bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
1171,0.8848684210526315,0.8486423974228853,0.6813186813186813,0.9051490514905149,0.9594594594594594,0.8434343434343434,0.9766081871345029,0.0,0.02339181286549694
1172,0.8651315789473685,0.8784118622573408,0.7960199004975125,0.8392156862745098,1.0,0.722972972972973,1.0,0.0,0.0
1173,0.9243421052631579,0.8342256181021189,0.5660377358490566,0.9366391184573003,1.0,0.8808290155440415,1.0,0.0,0.0
1174,0.8125,0.8133676444438942,0.6394557823129252,0.8357348703170029,0.9649122807017544,0.7286432160804021,0.9797297297297297,0.0,0.020270270270270133
1175,0.8618421052631579,0.8545059165414749,0.725925925925926,0.8870967741935484,0.9504950495049505,0.8168316831683168,0.9705882352941176,0.0,0.029411764705882183
1176,0.9638157894736842,0.9709817863307313,0.9614035087719298,0.9515418502202643,1.0,0.907563025210084,1.0,0.0,0.0
1177,0.9375,0.682981202817044,0.11764705882352941,0.9509043927648578,0.9803921568627451,0.92,0.983957219251337,0.0,0.016042780748663017
1178,0.9210526315789473,0.8871316978772109,0.7560975609756098,0.9245283018867925,0.9807692307692307,0.875,0.98,0.0,0.01999999999999987
1179,0.9638157894736842,0.9522361910173545,0.9230769230769231,0.9695290858725761,0.9641025641025641,0.9722222222222222,0.9668508287292817,0.0,0.03314917127071805
1180,0.8486842105263158,0.7811410524588819,0.46511627906976744,0.8783068783068783,1.0,0.7830188679245284,1.0,0.0,0.0
1181,0.9013157894736842,0.8673339032993116,0.7191011235955056,0.9096385542168675,0.9732620320855615,0.8531073446327684,0.9741935483870968,0.0,0.02580645161290306
1182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1183,0.8585526315789473,0.7847359753364976,0.4935064935064935,0.8877284595300261,0.972972972972973,0.8095238095238095,0.9826589595375722,0.0,0.017341040462427647
1184,0.9506578947368421,0.9371613606489051,0.8648648648648649,0.9466192170818505,1.0,0.8986486486486487,1.0,0.0,0.0
1185,0.9506578947368421,0.9513279513279512,0.918918918918919,0.935064935064935,1.0,0.8780487804878049,1.0,0.0,0.0
1186,0.8486842105263158,0.8557838636572336,0.7865168539325843,0.8321167883211679,0.9487179487179487,0.7402597402597403,0.95,0.0,0.049999999999999586
1187,0.9572368421052632,0.9605291847864823,0.9795918367346939,0.9589905362776026,0.9430051813471503,0.9681528662420382,0.95,0.0,0.04999999999999969
1188,0.9506578947368421,0.9398662023001177,0.8598130841121495,0.9597855227882037,1.0,0.9226804123711341,1.0,0.0,0.0
1189,0.875,0.841714879939497,0.66,0.8895348837209303,0.975609756097561,0.8138297872340425,0.9807692307692307,0.0,0.019230769230769107
1190,0.881578947368421,0.875,0.75,0.875,1.0,0.7777777777777778,1.0,0.0,0.0
1191,0.9407894736842105,0.9382679284406503,0.8840579710144928,0.9444444444444444,0.9863013698630136,0.9053254437869822,0.9870967741935484,0.0,0.01290322580645153
1192,0.9210526315789473,0.9110344166426997,0.8032786885245902,0.9298245614035088,1.0,0.8688524590163934,1.0,0.0,0.0
1193,0.9572368421052632,0.9493964632747902,0.9142857142857143,0.9505703422053232,0.9833333333333333,0.9259259259259259,0.9765625,0.0,0.02343749999999982
1194,0.8256578947368421,0.8322356655689989,0.7380952380952381,0.8215488215488216,0.9370629370629371,0.7305389221556886,0.9384615384615385,0.0,0.06153846153846107
1195,0.9407894736842105,0.9484203739522888,0.9090909090909091,0.9361702127659575,1.0,0.88,1.0,0.0,0.0
1196,0.9375,0.8852935642409326,0.7555555555555555,0.9266409266409267,0.9736842105263158,0.9022556390977443,0.9523809523809523,0.0,0.04761904761904724
1197,0.9473684210526315,0.6305213720944058,0.0,0.9365079365079365,0.9550561797752809,0.9672131147540983,0.9076923076923077,0.0,0.0923076923076916
1198,0.8717105263157895,0.8695375702831788,0.848780487804878,0.7979274611398963,0.9619047619047619,0.7,0.927710843373494,0.0,0.07228915662650516
1199,0.8289473684210527,0.8165467785033003,0.6521739130434783,0.8194444444444444,0.978021978021978,0.7065868263473054,0.9752066115702479,0.0,0.024793388429751862
1200,0.9046052631578947,0.8805798905056746,0.7755102040816326,0.896797153024911,0.9694323144104804,0.84,0.9618320610687023,0.0,0.03816793893129742
1201,0.8717105263157895,0.8760334436167865,0.7790697674418605,0.8550185873605948,0.9940119760479041,0.7467532467532467,1.0,0.0,0.0
1202,0.9177631578947368,0.915050339708949,0.8571428571428571,0.9097472924187726,0.9782608695652174,0.8513513513513513,0.9767441860465116,0.0,0.02325581395348819
1203,0.9210526315789473,0.9161693144765661,0.8780487804878049,0.8878504672897196,0.9826086956521739,0.8189655172413793,0.9693877551020408,0.0,0.030612244897958874
1204,0.8618421052631579,0.8599254231607173,0.7564102564102564,0.8455882352941176,0.9777777777777777,0.7467532467532467,0.9745762711864406,0.0,0.02542372881355911
1205,0.9407894736842105,0.9477657620893695,0.896551724137931,0.9467455621301775,1.0,0.898876404494382,1.0,0.0,0.0
1206,0.9243421052631579,0.9241070059880961,0.9315068493150684,0.882051282051282,0.9587628865979382,0.8349514563106796,0.9347826086956522,0.0,0.06521739130434712
1207,0.8453947368421053,0.8481724899575633,0.7817258883248731,0.783410138248848,0.979381443298969,0.6589147286821705,0.9659090909090909,0.0,0.03409090909090871
1208,0.9342105263157895,0.9377378069872017,0.8979591836734694,0.9152542372881356,1.0,0.84375,1.0,0.0,0.0
1209,0.9835526315789473,0.9835124373136068,0.9894736842105263,0.9857549857549858,0.9753086419753086,0.9885714285714285,0.9829545454545454,0.0,0.01704545454545445
1210,0.9210526315789473,0.8988845044259376,0.8314606741573034,0.896551724137931,0.9686411149825784,0.8524590163934426,0.9454545454545454,0.0,0.05454545454545405
1211,0.9407894736842105,0.8486894757903162,0.6190476190476191,0.9338235294117647,0.9931972789115646,0.8819444444444444,0.9921875,0.0,0.007812499999999939
1212,0.7993421052631579,0.7913981607115935,0.5671641791044776,0.8373333333333334,0.9696969696969697,0.7302325581395349,0.98125,0.0,0.018749999999999885
1213,0.9572368421052632,0.9456986867345433,0.8888888888888888,0.9482071713147411,1.0,0.9015151515151515,1.0,0.0,0.0
1214,0.8618421052631579,0.8647042957042957,0.7840909090909091,0.832,0.978021978021978,0.7272727272727273,0.9719626168224299,0.0,0.028037383177569833
1215,0.9276315789473685,0.9229892733751045,0.87248322147651,0.9105691056910569,0.9859154929577465,0.8484848484848485,0.9824561403508771,0.0,0.017543859649122653
1216,0.8947368421052632,0.8887874175545408,0.821917808219178,0.873015873015873,0.9714285714285714,0.8029197080291971,0.9565217391304348,0.0,0.04347826086956484
1217,0.9078947368421053,0.8955710955710955,0.7846153846153846,0.9020979020979021,1.0,0.821656050955414,1.0,0.0,0.0
1218,0.9638157894736842,0.9295620718848611,0.819672131147541,0.9690140845070423,1.0,0.9398907103825137,1.0,0.0,0.0
1219,0.8881578947368421,0.8905514430405912,0.8865979381443299,0.8482142857142857,0.9368421052631579,0.7851239669421488,0.9223300970873787,0.0,0.0776699029126206
1220,0.9967105263157895,0.9967293321269395,0.993103448275862,0.9970845481049563,1.0,0.9941860465116279,1.0,0.0,0.0
1221,0.8421052631578947,0.8424801319538161,0.7368421052631579,0.8461538461538461,0.9444444444444444,0.7586206896551724,0.9565217391304348,0.0,0.043478260869564904
1222,0.9046052631578947,0.9151511705116007,0.8737864077669902,0.8960573476702509,0.975609756097561,0.8278145695364238,0.9765625,0.0,0.02343749999999982
1223,0.8421052631578947,0.8196338715132777,0.656934306569343,0.8064516129032258,0.9955156950672646,0.6756756756756757,1.0,0.0,0.0
1224,0.9868421052631579,0.9898984101475062,1.0,0.9847328244274809,0.9849624060150376,0.9923076923076923,0.9772727272727273,0.0,0.022727272727272554
1225,0.8223684210526315,0.7763712547182199,0.5346534653465347,0.8322981366459627,0.9621621621621622,0.7362637362637363,0.9571428571428572,0.0,0.04285714285714255
1226,0.944078947368421,0.9368013424551439,0.8661417322834646,0.9442622950819672,1.0,0.8944099378881988,1.0,0.0,0.0
1227,0.9506578947368421,0.9423846673769347,0.9770491803278688,0.9056603773584906,0.9444444444444444,0.8888888888888888,0.9230769230769231,0.0,0.07692307692307594
1228,0.9572368421052632,0.9608994678127168,0.9289617486338798,0.9537366548042705,1.0,0.9115646258503401,1.0,0.0,0.0
1229,0.9177631578947368,0.9139354004629148,0.8705882352941177,0.8847926267281107,0.9864253393665159,0.8067226890756303,0.9795918367346939,0.0,0.020408163265305916
1230,0.9407894736842105,0.883617963314358,0.7096774193548387,0.9411764705882353,1.0,0.8888888888888888,1.0,0.0,0.0
1231,0.8980263157894737,0.9096964560379194,0.848780487804878,0.8803088803088803,1.0,0.7862068965517242,1.0,0.0,0.0
1232,0.8651315789473685,0.8733707805978167,0.8464730290456431,0.7980295566502463,0.975609756097561,0.680672268907563,0.9642857142857143,0.0,0.03571428571428529
1233,0.9473684210526315,0.9416869394397485,0.9213483146067416,0.9384615384615385,0.9652509652509652,0.9312977099236641,0.9457364341085271,0.0,0.05426356589147245
1234,0.8848684210526315,0.8510600572456243,0.6391752577319587,0.914004914004914,1.0,0.8416289592760181,1.0,0.0,0.0
1235,0.9342105263157895,0.9393883893883895,0.9238095238095239,0.9300699300699301,0.9642857142857143,0.8866666666666667,0.9779411764705882,0.0,0.022058823529411603
1236,0.8980263157894737,0.8843429921478703,0.8292682926829268,0.8622222222222222,0.9615384615384616,0.8016528925619835,0.9326923076923077,0.0,0.06730769230769167
1237,0.8486842105263158,0.8387953461482874,0.7058823529411765,0.8445945945945946,0.9659090909090909,0.7485029940119761,0.9689922480620154,0.0,0.031007751937984256
1238,0.8651315789473685,0.8837080702927937,0.8059701492537313,0.8851540616246498,0.96,0.8020304568527918,0.9875,0.0,0.012499999999999923
1239,0.9078947368421053,0.9119980600195549,0.8764044943820225,0.8985507246376812,0.961038961038961,0.8378378378378378,0.96875,0.0,0.031249999999999757
1240,0.8289473684210527,0.8333637081586781,0.7419354838709677,0.7796610169491526,0.978494623655914,0.6524822695035462,0.968421052631579,0.0,0.03157894736842072
1241,0.9375,0.9374356309919517,0.9090909090909091,0.940809968847352,0.9624060150375939,0.9096385542168675,0.9741935483870968,0.0,0.02580645161290306
1242,0.9572368421052632,0.9560521245247245,0.9397590361445783,0.9422222222222222,0.9861751152073732,0.905982905982906,0.9814814814814815,0.0,0.018518518518518347
1243,0.9605263157894737,0.9567099567099566,0.9090909090909091,0.961038961038961,1.0,0.925,1.0,0.0,0.0
1244,0.8223684210526315,0.8381001523416384,0.7549019607843137,0.7857142857142857,0.9736842105263158,0.66,0.9705882352941176,0.0,0.029411764705882065
1245,0.8717105263157895,0.8546129060696807,0.7258064516129032,0.8631578947368421,0.9748743718592965,0.7784810126582279,0.968503937007874,0.0,0.03149606299212574
1246,0.8618421052631579,0.8760974672354817,0.8266666666666667,0.8220338983050848,0.9795918367346939,0.7132352941176471,0.97,0.0,0.0299999999999997
1247,0.8782894736842105,0.8522716653614064,0.7027027027027027,0.8737201365187713,0.9803921568627451,0.7901234567901234,0.9770992366412213,0.0,0.022900763358778452
1248,0.8618421052631579,0.8644134386735113,0.7904191616766467,0.8432835820895522,0.9595375722543352,0.7533333333333333,0.9576271186440678,0.0,0.04237288135593185
1249,0.8947368421052632,0.8776849889899871,0.7746478873239436,0.8584070796460177,1.0,0.751937984496124,1.0,0.0,0.0
1250,0.8848684210526315,0.8792092775395234,0.7770700636942676,0.8605577689243028,1.0,0.7552447552447552,1.0,0.0,0.0
1251,0.9572368421052632,0.9456617575025308,0.8849557522123894,0.9520295202952029,1.0,0.9084507042253521,1.0,0.0,0.0
1252,0.8125,0.7492968266555242,0.43478260869565216,0.8496042216358839,0.9635036496350365,0.7523364485981309,0.9757575757575757,0.0,0.024242424242424097
1253,0.881578947368421,0.8062953995157386,0.5714285714285714,0.847457627118644,1.0,0.7352941176470589,1.0,0.0,0.0
1254,0.9375,0.9181597918099967,0.8118811881188119,0.9425981873111783,1.0,0.8914285714285715,1.0,0.0,0.0
1255,0.7960526315789473,0.7976810502846847,0.6751592356687898,0.7862068965517242,0.9316770186335404,0.6826347305389222,0.926829268292683,0.0,0.07317073170731649
1256,0.8157894736842105,0.8207657975099836,0.6976744186046512,0.7878787878787878,0.9767441860465116,0.6624203821656051,0.9719626168224299,0.0,0.028037383177569833
1257,0.9210526315789473,0.6936507936507937,0.2,0.9047619047619048,0.9761904761904762,0.8636363636363636,0.95,0.0,0.049999999999999586
1258,0.8223684210526315,0.8359575258309436,0.7474747474747475,0.7857142857142857,0.9746835443037974,0.66,0.9705882352941176,0.0,0.029411764705882065
1259,0.9078947368421053,0.9058315640481247,0.8333333333333334,0.910828025477707,0.9733333333333334,0.8511904761904762,0.9794520547945206,0.0,0.020547945205479312
1260,0.9013157894736842,0.9102653361182022,0.8387096774193549,0.8920863309352518,1.0,0.8051948051948052,1.0,0.0,0.0
1261,0.9342105263157895,0.8665768200034965,0.7027027027027027,0.927536231884058,0.9694915254237289,0.9014084507042254,0.9552238805970149,0.0,0.04477611940298474
1262,0.8585526315789473,0.8682878164359646,0.8,0.823045267489712,0.9818181818181818,0.704225352112676,0.9900990099009901,0.0,0.009900990099009804
1263,0.9276315789473685,0.9313869877848046,0.8865979381443299,0.907563025210084,1.0,0.8307692307692308,1.0,0.0,0.0
1264,0.930921052631579,0.9297805642633229,0.8551724137931035,0.9341692789968652,1.0,0.8764705882352941,1.0,0.0,0.0
1265,0.8486842105263158,0.7380111759219741,0.4225352112676056,0.8083333333333333,0.9831649831649831,0.697841726618705,0.9603960396039604,0.0,0.039603960396039216
1266,0.9111842105263158,0.9039135930472275,0.8120300751879699,0.9114754098360656,0.9882352941176471,0.8475609756097561,0.9858156028368794,0.0,0.014184397163120468
1267,0.8651315789473685,0.8396973396973397,0.7350427350427351,0.8225108225108225,0.9615384615384616,0.7364341085271318,0.9313725490196079,0.0,0.06862745098039148
1268,0.7828947368421053,0.7961914123447545,0.8163265306122449,0.6972477064220184,0.875,0.5714285714285714,0.8941176470588236,0.0,0.10588235294117523
1269,0.9210526315789473,0.9229781771501925,0.8421052631578947,0.926829268292683,1.0,0.8636363636363636,1.0,0.0,0.0
1270,0.8388157894736842,0.8376474469734276,0.7486033519553073,0.7841409691629956,0.9801980198019802,0.6592592592592592,0.967391304347826,0.0,0.03260869565217356
1271,0.9736842105263158,0.9698948533480908,0.9384615384615385,0.9712230215827338,1.0,0.9440559440559441,1.0,0.0,0.0
1272,0.819078947368421,0.815238344254027,0.7116564417177914,0.7736625514403292,0.9603960396039604,0.6573426573426573,0.94,0.0,0.0599999999999994
1273,0.881578947368421,0.877511961722488,0.7272727272727273,0.9052631578947369,1.0,0.8269230769230769,1.0,0.0,0.0
1274,0.9835526315789473,0.9839576040698734,0.9767441860465116,0.9808429118773946,0.9942857142857143,0.9624060150375939,1.0,0.0,0.0
1275,0.805921052631579,0.7657288549945056,0.5436893203883495,0.8249258160237388,0.9285714285714286,0.7393617021276596,0.9328859060402684,0.0,0.0671140939597311
1276,0.9210526315789473,0.9085944919278252,0.8461538461538461,0.9166666666666666,0.9629629629629629,0.88,0.9565217391304348,0.0,0.043478260869564904
1277,0.8717105263157895,0.8791611500605715,0.8405797101449275,0.8326180257510729,0.9642857142857143,0.7404580152671756,0.9509803921568627,0.0,0.049019607843136775
1278,0.9243421052631579,0.9350271014671869,0.8899521531100478,0.915129151291513,1.0,0.8435374149659864,1.0,0.0,0.0
1279,0.9177631578947368,0.8898438554225963,0.7755102040816326,0.9063670411985019,0.9876543209876543,0.8461538461538461,0.9758064516129032,0.0,0.02419354838709658
1280,0.8453947368421053,0.7535230608146382,0.4411764705882353,0.8797953964194374,0.9395973154362416,0.8075117370892019,0.9662921348314607,0.0,0.03370786516853914
1281,0.9342105263157895,0.9333271398488789,0.9239130434782609,0.9038461538461539,0.9722222222222222,0.8545454545454545,0.9591836734693877,0.0,0.04081632653061183
1282,0.8585526315789473,0.8736382725593074,0.7361963190184049,0.8847184986595175,1.0,0.7932692307692307,1.0,0.0,0.0
1283,0.8651315789473685,0.8704408637576719,0.7730061349693251,0.8681672025723473,0.9701492537313433,0.7803468208092486,0.9782608695652174,0.0,0.021739130434782452
1284,0.9078947368421053,0.9084670867754433,0.8571428571428571,0.889763779527559,0.978494623655914,0.8188405797101449,0.9741379310344828,0.0,0.02586206896551702
1285,0.9013157894736842,0.9012459157055809,0.8311688311688312,0.8972602739726028,0.9753086419753086,0.8291139240506329,0.9776119402985075,0.0,0.02238805970149237
1286,0.8881578947368421,0.8311800172265288,0.6046511627906976,0.8888888888888888,1.0,0.8,1.0,0.0,0.0
1287,0.8980263157894737,0.9009238550029733,0.863905325443787,0.8976897689768977,0.9411764705882353,0.84472049689441,0.9577464788732394,0.0,0.042253521126760264
1288,0.8125,0.8375527287708592,0.7027027027027027,0.8385269121813032,0.9714285714285714,0.7254901960784313,0.9932885906040269,0.0,0.00671140939597311
1289,0.9407894736842105,0.9488398098965614,0.9081632653061225,0.9383561643835616,1.0,0.8838709677419355,1.0,0.0,0.0
1290,0.8486842105263158,0.8579414019096144,0.7602339181286549,0.8630952380952381,0.9504950495049505,0.7712765957446809,0.9797297297297297,0.0,0.020270270270270133
1291,0.944078947368421,0.9216778568104766,0.8571428571428571,0.9446254071661238,0.963265306122449,0.9354838709677419,0.9539473684210527,0.0,0.04605263157894707
1292,0.7927631578947368,0.7809461288899081,0.6974358974358974,0.6631016042780749,0.9823008849557522,0.5081967213114754,0.9538461538461539,0.0,0.04615384615384545
1293,0.9901315789473685,0.9903206291591046,0.9824561403508771,0.9885057471264368,1.0,0.9772727272727273,1.0,0.0,0.0
1294,0.9375,0.9405829383151137,0.9162011173184358,0.9372937293729373,0.9682539682539683,0.8987341772151899,0.9793103448275862,0.0,0.02068965517241365
1295,0.8980263157894737,0.8901470335831569,0.8266666666666667,0.8658008658008658,0.9779735682819384,0.78125,0.970873786407767,0.0,0.02912621359223273
1296,0.8914473684210527,0.8886072693546606,0.8169014084507042,0.897196261682243,0.9517241379310345,0.8421052631578947,0.96,0.0,0.03999999999999974
1297,0.7763157894736842,0.7108757876835671,0.35051546391752575,0.8191489361702128,0.9629629629629629,0.7031963470319634,0.9808917197452229,0.0,0.019108280254776948
1298,0.9835526315789473,0.9823600344530578,0.96,0.9870801033591732,1.0,0.9744897959183674,1.0,0.0,0.0
1299,0.9473684210526315,0.9157524965556636,0.819672131147541,0.9490445859872612,0.9785407725321889,0.9254658385093167,0.9738562091503268,0.0,0.026143790849673033
1300,0.8092105263157895,0.8004254254254254,0.5972222222222222,0.8040540540540541,1.0,0.672316384180791,1.0,0.0,0.0
1301,0.881578947368421,0.8694409306247984,0.75,0.8807947019867549,0.9775280898876404,0.8012048192771084,0.9779411764705882,0.0,0.022058823529411603
1302,0.944078947368421,0.9418436190979179,0.9333333333333333,0.9453376205787781,0.9468599033816425,0.9483870967741935,0.9423076923076923,0.0,0.05769230769230733
1303,0.8223684210526315,0.7712391214256114,0.5263157894736842,0.7874015748031497,1.0,0.6493506493506493,1.0,0.0,0.0
1304,0.9111842105263158,0.9069627077136464,0.851063829787234,0.9243697478991597,0.9454545454545454,0.8823529411764706,0.9705882352941176,0.0,0.029411764705882183
1305,0.8651315789473685,0.8770270871111207,0.7959183673469388,0.8416988416988417,0.9934640522875817,0.7315436241610739,0.990909090909091,0.0,0.009090909090909009
1306,0.9506578947368421,0.9328756674294431,0.8421052631578947,0.9565217391304348,1.0,0.9166666666666666,1.0,0.0,0.0
1307,0.8125,0.8347887973298528,0.7717842323651453,0.7466666666666667,0.9859154929577465,0.5957446808510638,1.0,0.0,0.0
1308,0.8421052631578947,0.8575600266760609,0.7731958762886598,0.8297872340425532,0.9696969696969697,0.7222222222222222,0.975,0.0,0.024999999999999793
1309,0.9605263157894737,0.9654322414212878,0.9483568075117371,0.9562043795620438,0.9917355371900827,0.9225352112676056,0.9924242424242424,0.0,0.007575757575757519
1310,0.8552631578947368,0.8564128145817175,0.7210884353741497,0.8784530386740331,0.9696969696969697,0.795,0.9814814814814815,0.0,0.018518518518518406
1311,0.9177631578947368,0.9163281861821287,0.914572864321608,0.8717948717948718,0.9626168224299065,0.8173076923076923,0.9340659340659341,0.0,0.06593406593406521
1312,0.8223684210526315,0.768334771354616,0.5714285714285714,0.7786885245901639,0.9548872180451128,0.6785714285714286,0.9134615384615384,0.0,0.08653846153846072
1313,0.8421052631578947,0.8256786356084495,0.7066666666666667,0.7876106194690266,0.9827586206896551,0.664179104477612,0.967391304347826,0.0,0.03260869565217356
1314,0.7960526315789473,0.7684678642555843,0.5619834710743802,0.7905405405405406,0.9528795811518325,0.6802325581395349,0.9435483870967742,0.0,0.056451612903225354
1315,0.9539473684210527,0.9499616882337132,0.9387755102040817,0.9593023255813954,0.9518072289156626,0.953757225433526,0.9649122807017544,0.0,0.03508771929824541
1316,0.9638157894736842,0.9655851589553247,0.9392265193370166,0.9575289575289575,1.0,0.9185185185185185,1.0,0.0,0.0
1317,0.9703947368421053,0.9711531793911656,0.9565217391304348,0.9569377990430622,1.0,0.9174311926605505,1.0,0.0,0.0
1318,0.9638157894736842,0.9665520456583581,1.0,0.9688385269121813,0.9308176100628931,0.9827586206896551,0.9553072625698324,0.0,0.04469273743016735
1319,0.9111842105263158,0.9071291027812767,0.8571428571428571,0.9096989966555183,0.9545454545454546,0.8662420382165605,0.9577464788732394,0.0,0.042253521126760264
1320,0.9342105263157895,0.9251067789897657,0.8547008547008547,0.9390243902439024,0.9815950920245399,0.8953488372093024,0.9871794871794872,0.0,0.012820512820512739
1321,0.819078947368421,0.6582788063464425,0.18867924528301888,0.8493150684931506,0.9368421052631579,0.7673267326732673,0.950920245398773,0.0,0.0490797546012267
1322,0.8651315789473685,0.8440346119487137,0.7164179104477612,0.8284518828451883,0.9872340425531915,0.717391304347826,0.9801980198019802,0.0,0.019801980198019608
1323,0.8881578947368421,0.8511932459707698,0.6813186813186813,0.9011627906976745,0.9710982658959537,0.8378378378378378,0.9748427672955975,0.0,0.025157232704402357
1324,0.930921052631579,0.9217596861383811,0.85,0.9320388349514563,0.9832402234636871,0.8888888888888888,0.9795918367346939,0.0,0.020408163265305986
1325,0.8980263157894737,0.9017143950419886,0.8074534161490683,0.8976897689768977,1.0,0.8143712574850299,1.0,0.0,0.0
1326,0.9342105263157895,0.9301843685245205,0.9393939393939394,0.8850574712643678,0.9661016949152542,0.8461538461538461,0.927710843373494,0.0,0.07228915662650516
1327,0.9473684210526315,0.9397944103182664,0.8983050847457628,0.9581151832460733,0.9629629629629629,0.9336734693877551,0.9838709677419355,0.0,0.01612903225806443
1328,0.9111842105263158,0.8802923094768588,0.7567567567567568,0.8841201716738197,1.0,0.7923076923076923,1.0,0.0,0.0
1329,0.8421052631578947,0.8448136506511,0.7176470588235294,0.816793893129771,1.0,0.6903225806451613,1.0,0.0,0.0
1330,0.9342105263157895,0.9275299411806391,0.875,0.927007299270073,0.9805825242718447,0.8819444444444444,0.9769230769230769,0.0,0.0230769230769229
1331,0.743421052631579,0.7807627104203436,0.6926406926406926,0.738255033557047,0.9113924050632911,0.6043956043956044,0.9482758620689655,0.0,0.05172413793103404
1332,0.8717105263157895,0.8564445375985358,0.78125,0.8326180257510729,0.9554655870445344,0.7578125,0.9238095238095239,0.0,0.07619047619047546
1333,0.930921052631579,0.9272975379930477,0.9,0.9257950530035336,0.9560975609756097,0.903448275862069,0.9492753623188406,0.0,0.050724637681159056
1334,0.8947368421052632,0.8676816963344477,0.7741935483870968,0.8431372549019608,0.9857142857142858,0.7478260869565218,0.9662921348314607,0.0,0.03370786516853895
1335,0.9046052631578947,0.8879226049660532,0.7924528301886793,0.9113149847094801,0.96,0.8662790697674418,0.9612903225806452,0.0,0.03870967741935459
1336,0.8717105263157895,0.8560085897544574,0.723404255319149,0.8446215139442231,1.0,0.7310344827586207,1.0,0.0,0.0
1337,0.9605263157894737,0.960377358490566,0.9811320754716981,0.9454545454545454,0.9545454545454546,0.9454545454545454,0.9454545454545454,0.0,0.05454545454545405
1338,0.8848684210526315,0.8969660171845965,0.8087431693989071,0.8821548821548821,1.0,0.7891566265060241,1.0,0.0,0.0
1339,0.8519736842105263,0.8757583110895414,0.7692307692307693,0.8580441640378549,1.0,0.7513812154696132,1.0,0.0,0.0
1340,0.9177631578947368,0.9215916389093883,0.8950276243093923,0.9097472924187726,0.96,0.8571428571428571,0.9692307692307692,0.0,0.030769230769230535
1341,0.8881578947368421,0.8656198354939586,0.7524752475247525,0.8896103896103896,0.9547738693467337,0.8303030303030303,0.958041958041958,0.0,0.04195804195804167
1342,0.9868421052631579,0.9861536715469299,1.0,0.9887640449438202,0.9696969696969697,0.9943502824858758,0.9832402234636871,0.0,0.016759776536312755
1343,0.944078947368421,0.9526170472597899,0.9894736842105263,0.9431438127090301,0.9252336448598131,0.9657534246575342,0.9215686274509803,0.0,0.0784313725490191
1344,0.8486842105263158,0.8452411714039622,0.7361111111111112,0.8662790697674418,0.9333333333333333,0.7883597883597884,0.9612903225806452,0.0,0.03870967741935459
1345,0.9375,0.9063562585154908,0.7764705882352941,0.9425981873111783,1.0,0.8914285714285715,1.0,0.0,0.0
1346,0.9835526315789473,0.9811135090620574,0.9696969696969697,0.9828178694158075,0.9908256880733946,0.9794520547945206,0.9862068965517241,0.0,0.013793103448275768
1347,0.9276315789473685,0.8904761904761904,0.75,0.9214285714285714,1.0,0.8543046357615894,1.0,0.0,0.0
1348,0.9111842105263158,0.908242008495766,0.8285714285714286,0.9174311926605505,0.9787234042553191,0.8571428571428571,0.9868421052631579,0.0,0.01315789473684202
1349,0.8914473684210527,0.880671874279341,0.8571428571428571,0.8390243902439024,0.9458483754512635,0.7889908256880734,0.8958333333333334,0.0,0.10416666666666559
1350,0.8453947368421053,0.8574523386404574,0.7428571428571429,0.8448844884488449,0.9846153846153847,0.7398843930635838,0.9846153846153847,0.0,0.015384615384615268
1351,0.868421052631579,0.8848808916911087,0.8118811881188119,0.8591549295774648,0.9836065573770492,0.7625,0.9838709677419355,0.0,0.016129032258064387
1352,0.8486842105263158,0.7763022260729612,0.5287356321839081,0.8188976377952756,0.9812734082397003,0.7074829931972789,0.9719626168224299,0.0,0.028037383177569833
1353,0.8980263157894737,0.8880959430153306,0.765625,0.9051987767584098,0.9934640522875817,0.8314606741573034,0.9932885906040269,0.0,0.00671140939597311
1354,0.8388157894736842,0.8121213482809493,0.5585585585585585,0.8778054862842892,1.0,0.7822222222222223,1.0,0.0,0.0
1355,0.881578947368421,0.8923465096719934,0.7804878048780488,0.896551724137931,1.0,0.8125,1.0,0.0,0.0
1356,0.8848684210526315,0.8877475496321926,0.7924528301886793,0.8844884488448845,0.9863013698630136,0.8023952095808383,0.9852941176470589,0.0,0.014705882352941069
1357,0.9506578947368421,0.9346917583493958,0.8705882352941177,0.9591280653950953,0.9743589743589743,0.9361702127659575,0.9832402234636871,0.0,0.016759776536312755
1358,0.944078947368421,0.941592222417178,0.9172932330827067,0.9363295880149812,0.9711538461538461,0.9124087591240876,0.9615384615384616,0.0,0.038461538461538165
1359,0.9638157894736842,0.944017187919627,0.8888888888888888,0.9701897018970189,0.972972972972973,0.9572192513368984,0.9835164835164835,0.0,0.016483516483516394
1360,0.9407894736842105,0.9444240312532995,0.9090909090909091,0.9485714285714286,0.975609756097561,0.9120879120879121,0.9880952380952381,0.0,0.011904761904761835
1361,0.9144736842105263,0.9064385369532428,0.84375,0.9044117647058824,0.9711538461538461,0.8482758620689655,0.968503937007874,0.0,0.03149606299212574
1362,0.9243421052631579,0.9272298203271655,0.9380530973451328,0.9163636363636364,0.9272727272727272,0.9197080291970803,0.9130434782608695,0.0,0.08695652173912981
