bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
1354,0.6578947368421053,0.6721048078111482,0.9195402298850575,0.5806451612903226,0.5161290322580645,1.0,0.4090909090909091,0.0795454545454541,0.5113636363636335
1355,0.7138157894736842,0.7041942359373552,0.9174311926605505,0.6133333333333333,0.5818181818181818,1.0,0.4423076923076923,0.11538461538461466,0.44230769230768946
1356,0.7894736842105263,0.7893926801489827,0.9411764705882353,0.6923076923076923,0.7346938775510204,1.0,0.5294117647058824,0.08823529411764641,0.3823529411764678
1357,0.7763157894736842,0.8005960496254594,0.9142857142857143,0.7671232876712328,0.7203791469194313,0.9911504424778761,0.6256983240223464,0.050279329608938265,0.3240223463687133
1358,0.7894736842105263,0.7957363102067303,0.9056603773584906,0.6767676767676768,0.8047808764940239,0.9852941176470589,0.5153846153846153,0.1153846153846145,0.3692307692307664
1359,0.6381578947368421,0.6548736181539119,0.7142857142857143,0.5736434108527132,0.6766917293233082,0.9736842105263158,0.4065934065934066,0.13186813186813115,0.461538461538459
1360,0.6875,0.676932843212032,0.9186602870813397,0.6058091286307054,0.5063291139240507,1.0,0.43452380952380953,0.1011904761904756,0.4642857142857115
1361,0.7960526315789473,0.8125840932907126,0.9801324503311258,0.6836734693877551,0.7739463601532567,0.9710144927536232,0.5275590551181102,0.023622047244094304,0.44881889763779176
1362,0.819078947368421,0.8366914438316603,0.9375,0.759825327510917,0.8127490039840638,0.9560439560439561,0.6304347826086957,0.05797101449275321,0.3115942028985485
1363,0.6907894736842105,0.6631791566728792,0.9262295081967213,0.47191011235955055,0.5913978494623656,0.9333333333333333,0.3157894736842105,0.13533834586466065,0.5488721804511237
1364,0.8157894736842105,0.8177099044746104,0.9846153846153847,0.7083333333333334,0.7601809954751131,1.0,0.5483870967741935,0.02419354838709658,0.42741935483870624
1365,0.9111842105263158,0.8932515025909504,0.9782608695652174,0.8137931034482758,0.8877005347593583,0.9672131147540983,0.7023809523809523,0.07142857142857058,0.2261904761904735
1366,0.6907894736842105,0.6963531892280436,0.9411764705882353,0.6115702479338843,0.5363128491620112,1.0,0.44047619047619047,0.06547619047619009,0.4940476190476161
1367,0.7105263157894737,0.7188126418718351,0.96,0.5217391304347826,0.6746987951807228,1.0,0.35294117647058826,0.05147058823529374,0.5955882352941133
1368,0.5953947368421053,0.6136999109135332,0.8421052631578947,0.4434389140271493,0.5555555555555556,1.0,0.28488372093023256,0.1569767441860456,0.5581395348837177
1369,0.819078947368421,0.7950348970757134,1.0,0.5454545454545454,0.8396501457725948,1.0,0.375,0.0,0.6249999999999929
1370,0.6644736842105263,0.6837429272057136,0.8711656441717791,0.5603448275862069,0.6197183098591549,0.9848484848484849,0.39156626506024095,0.12650602409638478,0.4819277108433706
1371,0.8157894736842105,0.7543707107086034,0.9493087557603687,0.4716981132075472,0.8421052631578947,1.0,0.30864197530864196,0.1358024691358008,0.5555555555555487
1372,0.7401315789473685,0.6699973662031184,0.9028571428571428,0.3008849557522124,0.80625,0.85,0.1827956989247312,0.18279569892472922,0.6344086021505309
1373,0.8289473684210527,0.846036597497033,0.993006993006993,0.7346938775510204,0.8104089219330854,0.9863013698630136,0.5853658536585366,0.008130081300812943,0.4065040650406471
1374,0.6217105263157895,0.629919107015414,0.8602150537634409,0.5267489711934157,0.5027932960893855,0.9846153846153847,0.3595505617977528,0.14606741573033627,0.4943820224719073
1375,0.7532894736842105,0.7330386709815745,0.9395348837209302,0.5222929936305732,0.7372881355932204,0.9534883720930233,0.35964912280701755,0.11403508771929725,0.5263157894736796
1376,0.8092105263157895,0.815257218568968,0.8553459119496856,0.7563025210084033,0.8341232227488151,1.0,0.6081081081081081,0.15540540540540437,0.2364864864864849
1377,0.625,0.5997682204657359,0.8455284552845529,0.4672897196261682,0.4864864864864865,1.0,0.3048780487804878,0.23170731707316933,0.46341463414633866
1378,0.7894736842105263,0.7934119520326416,0.948051948051948,0.632183908045977,0.8,0.9821428571428571,0.4661016949152542,0.06779661016949096,0.46610169491525033
1379,0.743421052631579,0.7571613778301924,0.8346456692913385,0.6694915254237288,0.7673469387755102,0.9753086419753086,0.5096774193548387,0.13548387096774106,0.3548387096774171
1380,0.8256578947368421,0.8057530438394395,0.9298245614035088,0.6490066225165563,0.8384279475982532,1.0,0.4803921568627451,0.1568627450980377,0.3627450980392121
1381,0.7236842105263158,0.7226128185531144,0.896551724137931,0.6440677966101694,0.6272189349112426,0.987012987012987,0.4779874213836478,0.13207547169811237,0.3899371069182366
1382,0.7927631578947368,0.7771194189452367,0.9411764705882353,0.6440677966101694,0.7461139896373057,1.0,0.475,0.1166666666666657,0.40833333333332994
1383,0.7335526315789473,0.7509313597133014,0.9342105263157895,0.5970149253731343,0.7215686274509804,0.9836065573770492,0.42857142857142855,0.07142857142857093,0.49999999999999645
1384,0.7894736842105263,0.7663551199671145,0.9354838709677419,0.5492957746478874,0.8142857142857143,0.975,0.38235294117647056,0.11764705882352826,0.4999999999999951
1385,0.7993421052631579,0.8003719931593204,0.8944099378881988,0.6772486772486772,0.8294573643410853,0.9696969696969697,0.5203252032520326,0.13821138211382003,0.3414634146341436
1386,0.8486842105263158,0.8708615732924825,0.9917355371900827,0.8321167883211679,0.7887323943661971,1.0,0.7125,0.006249999999999961,0.2812499999999983
1387,0.8223684210526315,0.8239345673697804,0.8819875776397516,0.7326732673267327,0.8571428571428571,0.9736842105263158,0.5873015873015873,0.1507936507936496,0.26190476190475986
1388,0.75,0.7233001045936956,0.9795918367346939,0.5869565217391305,0.6033519553072626,0.9818181818181818,0.4186046511627907,0.03875968992248032,0.5426356589147245
1389,0.6513157894736842,0.6138621398010045,0.9432314410480349,0.3116883116883117,0.5866666666666667,0.9230769230769231,0.1875,0.10156249999999921,0.7109374999999944
1390,0.7993421052631579,0.7984178189428949,0.8732394366197183,0.6772486772486772,0.8447653429602888,0.9552238805970149,0.5245901639344263,0.14754098360655618,0.3278688524590137
1391,0.868421052631579,0.8586036530591876,0.9674418604651163,0.75,0.8583690987124464,0.967741935483871,0.6122448979591837,0.0714285714285707,0.3163265306122417
1392,0.7796052631578947,0.7321744764549347,0.9116279069767442,0.464,0.8208955223880597,0.9666666666666667,0.30526315789473685,0.1999999999999979,0.494736842105258
1393,0.7993421052631579,0.8048236642537638,0.9468085106382979,0.7188940092165899,0.7487684729064039,1.0,0.5611510791366906,0.07194244604316495,0.36690647482014127
1394,0.7894736842105263,0.7909008613634948,0.8376068376068376,0.6952380952380952,0.8398576512455516,0.9864864864864865,0.5367647058823529,0.13970588235294015,0.3235294117647035
1395,0.8947368421052632,0.8849908916798549,0.9696969696969697,0.7681159420289855,0.9171597633136095,0.9636363636363636,0.6385542168674698,0.04819277108433677,0.313253012048189
1396,0.7631578947368421,0.7368018558836349,0.9140271493212669,0.7272727272727273,0.5691056910569106,0.9896907216494846,0.5748502994011976,0.11377245508981969,0.31137724550898016
1397,0.7664473684210527,0.7668114222275405,0.8759124087591241,0.6120218579234973,0.8125,0.9824561403508771,0.4444444444444444,0.13492063492063386,0.4206349206349173
1398,0.6677631578947368,0.7047176930422828,0.967741935483871,0.48205128205128206,0.6643598615916955,1.0,0.31756756756756754,0.027027027027026845,0.655405405405401
1399,0.7894736842105263,0.739714761721682,0.9550173010380623,0.5555555555555556,0.7085714285714285,0.975609756097561,0.3883495145631068,0.1262135922330085,0.4854368932038788
1400,0.8552631578947368,0.8308804890465228,0.9548872180451128,0.7027027027027027,0.8350515463917526,0.9811320754716981,0.5473684210526316,0.12631578947368288,0.3263157894736808
1401,0.7927631578947368,0.8008865834303959,0.927710843373494,0.6865671641791045,0.7883817427385892,0.971830985915493,0.5307692307692308,0.0923076923076916,0.37692307692307403
1402,0.6151315789473685,0.6408714156920591,0.8456375838926175,0.5517241379310345,0.5252525252525253,0.9863013698630136,0.3829787234042553,0.12234042553191425,0.49468085106382714
1403,0.7861842105263158,0.8085927112769689,0.875,0.7565543071161048,0.7942238267148014,0.9711538461538461,0.6196319018404908,0.0490797546012267,0.3312883435582802
1404,0.7861842105263158,0.801026740331098,0.9122807017543859,0.6798029556650246,0.8109965635738832,0.9452054794520548,0.5307692307692308,0.07692307692307633,0.3923076923076893
1405,0.7927631578947368,0.7969688829361251,0.9012345679012346,0.676923076923077,0.8127490039840638,0.9850746268656716,0.515625,0.12499999999999903,0.3593749999999972
1406,0.9342105263157895,0.9313154175129249,0.9691629955947136,0.8901098901098901,0.9346733668341709,0.9642857142857143,0.826530612244898,0.0714285714285707,0.10204081632652957
1407,0.8092105263157895,0.7950965474589416,0.9652173913043478,0.6627906976744186,0.7572815533980582,0.95,0.5089285714285714,0.0714285714285708,0.41964285714285343
1408,0.7730263157894737,0.7630800317529047,0.9290322580645162,0.5548387096774193,0.8053691275167785,1.0,0.38392857142857145,0.09821428571428484,0.5178571428571382
1409,0.7993421052631579,0.7419594087091594,0.8910256410256411,0.48739495798319327,0.847457627118644,0.9666666666666667,0.3258426966292135,0.3820224719101081,0.2921348314606709
1410,0.8585526315789473,0.8497862620393893,0.9539748953974896,0.7772020725388601,0.8181818181818182,1.0,0.635593220338983,0.09322033898305006,0.2711864406779638
1411,0.8092105263157895,0.8139630735764549,0.8994082840236687,0.7184466019417476,0.8240343347639485,1.0,0.5606060606060606,0.1287878787878778,0.3106060606060583
1412,0.6644736842105263,0.66896831370078,0.9381443298969072,0.5526315789473685,0.5161290322580645,1.0,0.38181818181818183,0.0727272727272723,0.5454545454545422
1413,0.7598684210526315,0.7150126830280973,0.9851851851851852,0.5780346820809249,0.5818181818181818,1.0,0.4065040650406504,0.03252032520325177,0.5609756097560931
1414,0.9243421052631579,0.9322782480677217,1.0,0.9068825910931174,0.8899521531100478,0.9739130434782609,0.8484848484848485,0.0,0.15151515151515038
1415,0.7236842105263158,0.726369396375528,0.8390243902439024,0.625,0.7150837988826816,0.9722222222222222,0.4605263157894737,0.2171052631578933,0.3223684210526295
1416,0.7664473684210527,0.7741271604580288,0.88268156424581,0.6872246696035242,0.7524752475247525,1.0,0.5234899328859061,0.1409395973154353,0.33557046979865546
1417,0.7763157894736842,0.7780118783889529,0.8934010152284264,0.6699029126213593,0.7707317073170732,0.9857142857142858,0.5073529411764706,0.15441176470588122,0.3382352941176446
1418,0.625,0.5756620830150242,0.7058823529411765,0.2597402597402597,0.7613636363636364,0.9090909090909091,0.15151515151515152,0.22727272727272557,0.6212121212121166
1419,0.7368421052631579,0.6995162487945369,0.8651162790697674,0.43661971830985913,0.796812749003984,1.0,0.27927927927927926,0.2612612612612589,0.4594594594594553
1420,0.6546052631578947,0.6562638953291183,0.7887323943661971,0.5248868778280543,0.6551724137931034,0.9830508474576272,0.35802469135802467,0.27777777777777607,0.3641975308641953
1421,0.8421052631578947,0.848486211950779,0.935064935064935,0.76,0.8503937007874016,1.0,0.6129032258064516,0.08064516129032194,0.30645161290322337
1422,0.7105263157894737,0.731724946695096,0.8507462686567164,0.648,0.6964285714285714,0.9759036144578314,0.48502994011976047,0.11976047904191546,0.395209580838321
1423,0.694078947368421,0.6730147782277003,0.8425925925925926,0.43636363636363634,0.7400881057268722,1.0,0.27906976744186046,0.2635658914728662,0.4573643410852678
1424,0.7532894736842105,0.7134572025867963,0.9256198347107438,0.46808510638297873,0.7466666666666667,1.0,0.3055555555555556,0.16666666666666513,0.5277777777777729
1425,0.6578947368421053,0.6571518350930116,0.8615384615384616,0.4583333333333333,0.6515837104072398,1.0,0.2972972972972973,0.1824324324324312,0.5202702702702667
1426,0.6644736842105263,0.6641692949180173,0.9214659685863874,0.592,0.47904191616766467,0.9866666666666667,0.4228571428571429,0.08571428571428523,0.49142857142856866
1427,0.7631578947368421,0.7229028897545068,0.9774436090225563,0.5662650602409639,0.625,0.9791666666666666,0.3983050847457627,0.05084745762711822,0.550847457627114
1428,0.7927631578947368,0.7807701070858966,0.9760765550239234,0.7428571428571429,0.6233766233766234,1.0,0.5909090909090909,0.032467532467532256,0.3766233766233742
1429,0.8947368421052632,0.8735356859225704,0.968503937007874,0.7611940298507462,0.8909090909090909,0.9807692307692307,0.6219512195121951,0.09756097560975491,0.28048780487804537
1430,0.6710526315789473,0.6380669321522645,0.905511811023622,0.45054945054945056,0.5581395348837209,1.0,0.2907801418439716,0.1702127659574456,0.5390070921985778
1431,0.680921052631579,0.6823986570948962,0.96,0.6819672131147541,0.40522875816993464,0.9811320754716981,0.5226130653266332,0.03015075376884407,0.4472361809045204
1432,0.7335526315789473,0.7673414546133844,0.9203539823008849,0.6920152091254753,0.6896551724137931,0.9680851063829787,0.5384615384615384,0.053254437869822174,0.40828402366863664
1433,0.8026315789473685,0.8141853647975466,0.9390243902439024,0.7247706422018348,0.7787610619469026,0.9875,0.572463768115942,0.0724637681159415,0.35507246376811336
1434,0.7269736842105263,0.6778056251740462,0.9924812030075187,0.5146198830409356,0.5263157894736842,0.9565217391304348,0.352,0.015999999999999872,0.631999999999995
1435,0.7072368421052632,0.691206241176756,0.9090909090909091,0.6276150627615062,0.5369127516778524,0.9868421052631579,0.4601226993865031,0.12269938650306673,0.41717791411042693
1436,0.5822368421052632,0.6145281674959319,0.7874015748031497,0.5278810408921933,0.5283018867924528,0.9726027397260274,0.3622448979591837,0.13775510204081562,0.49999999999999745
1437,0.819078947368421,0.7810421025819702,0.9543568464730291,0.5736434108527132,0.8151260504201681,0.925,0.4157303370786517,0.12359550561797615,0.46067415730336564
1438,0.8453947368421053,0.8432786885245901,0.96,0.7431693989071039,0.8266666666666667,0.9855072463768116,0.5964912280701754,0.07017543859649061,0.33333333333333043
1439,0.8388157894736842,0.7439785813455894,0.9380530973451328,0.449438202247191,0.8444444444444444,1.0,0.2898550724637681,0.30434782608695216,0.4057971014492695
1440,0.680921052631579,0.6883096649512518,0.7131782945736435,0.6196078431372549,0.7321428571428571,0.9753086419753086,0.4540229885057471,0.21264367816091834,0.3333333333333314
1441,0.8486842105263158,0.8371601939129413,0.8759124087591241,0.7325581395348837,0.903010033444816,0.9692307692307692,0.5887850467289719,0.15887850467289572,0.2523364485981285
1442,0.8618421052631579,0.8652500074127519,0.8867924528301887,0.8173913043478261,0.891566265060241,0.9894736842105263,0.6962962962962963,0.17777777777777648,0.125925925925925
1443,0.7335526315789473,0.7483901902057383,0.8391608391608392,0.6720647773279352,0.7339449541284404,0.9764705882352941,0.5123456790123457,0.14197530864197444,0.3456790123456769
1444,0.819078947368421,0.792642777419434,0.9138576779026217,0.7659574468085106,0.6981132075471698,0.989010989010989,0.625,0.15972222222222113,0.2152777777777763
1445,0.6644736842105263,0.6725506294471811,0.8888888888888888,0.5277777777777778,0.6009852216748769,0.9827586206896551,0.36075949367088606,0.13291139240506245,0.5063291139240474
1446,0.7927631578947368,0.7728428277282088,0.928,0.7096774193548387,0.6808510638297872,1.0,0.55,0.12857142857142767,0.3214285714285691
1447,0.8848684210526315,0.8975011078357706,1.0,0.8523206751054853,0.8401826484018264,0.9805825242718447,0.753731343283582,0.0,0.2462686567164161
1448,0.7894736842105263,0.7986462120540333,0.9832402234636871,0.6767676767676768,0.7359307359307359,0.9710144927536232,0.5193798449612403,0.02325581395348819,0.4573643410852678
1449,0.7236842105263158,0.7426975546975547,0.8783783783783784,0.664,0.6857142857142857,1.0,0.49700598802395207,0.10778443113772392,0.395209580838321
1450,0.7960526315789473,0.7777204102631704,0.9302325581395349,0.5753424657534246,0.8275862068965517,0.9767441860465116,0.4077669902912621,0.11650485436893092,0.47572815533980123
1451,0.7532894736842105,0.7753512158965328,0.954248366013072,0.6781115879828327,0.6936936936936937,0.9518072289156626,0.5266666666666666,0.04666666666666636,0.42666666666666386
1452,0.7763157894736842,0.7302707439693741,1.0,0.5342465753424658,0.6565656565656566,0.975,0.36792452830188677,0.0,0.6320754716981073
1453,0.8355263157894737,0.8454307186715612,0.8888888888888888,0.8062015503875969,0.8412017167381974,0.9811320754716981,0.6842105263157895,0.08552631578947313,0.23026315789473534
1454,0.7664473684210527,0.7671050491909912,0.7678571428571429,0.7171314741035857,0.8163265306122449,1.0,0.5590062111801242,0.16149068322981266,0.27950310559006036
1455,0.875,0.8905282083061096,0.975609756097561,0.8602941176470589,0.8356807511737089,0.9915254237288136,0.7597402597402597,0.019480519480519355,0.22077922077921935
1456,0.8355263157894737,0.8195057120734766,0.9406392694063926,0.6753246753246753,0.8425531914893617,0.9629629629629629,0.52,0.1299999999999987,0.34999999999999654
1457,0.6710526315789473,0.6855283520495218,0.8275862068965517,0.6835443037974683,0.5454545454545454,0.9818181818181818,0.5242718446601942,0.09708737864077623,0.3786407766990273
1458,0.7006578947368421,0.6784534782085303,0.8826291079812206,0.43478260869565216,0.717948717948718,1.0,0.2777777777777778,0.19841269841269685,0.5238095238095197
1459,0.7335526315789473,0.7280870009502562,0.9665071770334929,0.6334841628959276,0.5842696629213483,0.9859154929577465,0.4666666666666667,0.04666666666666636,0.4866666666666634
1460,0.7532894736842105,0.7252492080078287,0.935064935064935,0.4444444444444444,0.7962382445141066,0.967741935483871,0.28846153846153844,0.09615384615384523,0.6153846153846095
1461,0.7171052631578947,0.717742260731547,0.8817204301075269,0.5473684210526316,0.7241379310344828,1.0,0.37681159420289856,0.1594202898550713,0.46376811594202566
1462,0.7171052631578947,0.7181173295764586,0.8979591836734694,0.6446280991735537,0.611764705882353,0.9873417721518988,0.4785276073619632,0.12269938650306673,0.3987730061349669
1463,0.8914473684210527,0.8807989617462009,0.9906542056074766,0.8685258964143426,0.7832167832167832,0.990909090909091,0.7730496453900709,0.014184397163120468,0.212765957446807
1464,0.8388157894736842,0.8314947977267076,0.8441558441558441,0.7461139896373057,0.9042145593869731,0.9863013698630136,0.6,0.19999999999999835,0.19999999999999835
1465,0.7730263157894737,0.795281955805993,0.965034965034965,0.7376425855513308,0.6831683168316832,0.9797979797979798,0.5914634146341463,0.030487804878048596,0.3780487804878026
1466,0.743421052631579,0.7310383825214334,0.96045197740113,0.7291666666666666,0.5034965034965035,0.9722222222222222,0.5833333333333334,0.038888888888888674,0.3777777777777757
1467,0.8125,0.7891174247481746,0.9438202247191011,0.583941605839416,0.8395904436860068,0.975609756097561,0.4166666666666667,0.10416666666666559,0.4791666666666617
1468,0.7664473684210527,0.7817247394396998,0.8993288590604027,0.6872246696035242,0.7586206896551724,0.9873417721518988,0.527027027027027,0.10135135135135068,0.3716216216216191
1469,0.805921052631579,0.7922476281556668,0.8879310344827587,0.6467065868263473,0.8421052631578947,0.9818181818181818,0.48214285714285715,0.23214285714285507,0.2857142857142832
1470,0.7039473684210527,0.7210079304479101,0.9113924050632911,0.5631067961165048,0.6885245901639344,1.0,0.3918918918918919,0.09459459459459396,0.51351351351351
1471,0.8223684210526315,0.8240290916088289,0.9940828402366864,0.6707317073170732,0.8072727272727273,0.9649122807017544,0.514018691588785,0.009345794392523277,0.47663551401868715
1472,0.8289473684210527,0.8315581485563474,0.9533678756476683,0.7450980392156863,0.7962085308056872,1.0,0.59375,0.07031249999999946,0.3359374999999974
1473,0.8519736842105263,0.8163225423059589,0.9154518950437318,0.6511627906976745,0.8823529411764706,0.9767441860465116,0.4883720930232558,0.3372093023255775,0.17441860465116077
1474,0.7006578947368421,0.7053235219569238,0.9263157894736842,0.5380710659898477,0.6515837104072398,1.0,0.3680555555555556,0.09722222222222154,0.5347222222222185
1475,0.9177631578947368,0.909978161965876,0.975609756097561,0.8538011695906432,0.900523560209424,0.9864864864864865,0.7525773195876289,0.06185567010309215,0.18556701030927644
1476,0.8486842105263158,0.8465366596296388,0.9308755760368663,0.7745098039215687,0.8342245989304813,0.9875,0.6370967741935484,0.1209677419354829,0.2419354838709658
1477,0.6973684210526315,0.7063973260483566,0.7377049180327869,0.6567164179104478,0.7247706422018348,0.9777777777777777,0.4943820224719101,0.1797752808988754,0.32584269662921167
1478,0.8092105263157895,0.760158749781088,0.9292307692307692,0.618421052631579,0.732824427480916,1.0,0.44761904761904764,0.21904761904761696,0.33333333333333015
1479,0.8782894736842105,0.8455956251764517,0.9403973509933775,0.6782608695652174,0.9181286549707602,0.9512195121951219,0.527027027027027,0.12162162162161999,0.35135135135134665
1480,0.8421052631578947,0.8274350190775156,0.9655172413793104,0.7037037037037037,0.8130841121495327,0.9827586206896551,0.5480769230769231,0.07692307692307619,0.3749999999999964
1481,0.8717105263157895,0.8602125141608674,0.953125,0.7891891891891892,0.8383233532934131,0.9605263157894737,0.6697247706422018,0.11009174311926505,0.2201834862385301
1482,0.7335526315789473,0.7325589201978185,0.9390243902439024,0.5149700598802395,0.7436823104693141,0.9555555555555556,0.3524590163934426,0.08196721311475343,0.5655737704917987
1483,0.7532894736842105,0.7615166154296588,0.9090909090909091,0.6376811594202898,0.7377777777777778,0.9705882352941176,0.4748201438848921,0.11510791366906392,0.4100719424460402
1484,0.8552631578947368,0.8608299156004158,0.9333333333333333,0.7755102040816326,0.8736462093862816,0.987012987012987,0.6386554621848739,0.0756302521008397,0.2857142857142833
1485,0.756578947368421,0.7669869322874788,0.8648648648648649,0.6574074074074074,0.7786885245901639,0.9861111111111112,0.4930555555555556,0.13888888888888792,0.368055555555553
1486,0.8980263157894737,0.8929738014985453,1.0,0.7737226277372263,0.9051987767584098,0.9814814814814815,0.6385542168674698,0.0,0.3614457831325258
1487,0.5657894736842105,0.5911567305009928,0.8108108108108109,0.3888888888888889,0.5737704918032787,0.9767441860465116,0.24277456647398843,0.16184971098265802,0.5953757225433491
1488,0.743421052631579,0.7520831787948471,0.9508196721311475,0.6176470588235294,0.6877828054298643,1.0,0.44680851063829785,0.0638297872340421,0.4893617021276561
1489,0.7532894736842105,0.708673092982716,0.9705882352941176,0.5664739884393064,0.588957055214724,0.98,0.3983739837398374,0.06504065040650354,0.5365853658536542
1490,0.7664473684210527,0.7421996133333847,0.9439252336448598,0.5234899328859061,0.7591836734693878,0.975,0.3577981651376147,0.11009174311926505,0.5321100917431144
1491,0.8453947368421053,0.8001964852736722,0.9962264150943396,0.6115702479338843,0.7927927927927928,1.0,0.44047619047619047,0.011904761904761764,0.5476190476190411
1492,0.8585526315789473,0.8518591348163472,0.9482758620689655,0.774869109947644,0.8324324324324325,0.9866666666666667,0.6379310344827587,0.10344827586206808,0.2586206896551702
1493,0.8322368421052632,0.820422120033015,0.9696969696969697,0.6666666666666666,0.8249027237354085,0.9622641509433962,0.51,0.0599999999999994,0.4299999999999957
1494,0.680921052631579,0.7069099168935119,0.8823529411764706,0.5610859728506787,0.6772908366533864,0.9841269841269841,0.3924050632911392,0.10126582278480949,0.5063291139240474
1495,0.7828947368421053,0.7975081236209648,0.8679245283018868,0.777027027027027,0.7475728155339806,0.9913793103448276,0.6388888888888888,0.07777777777777735,0.28333333333333177
1496,0.625,0.6468050468050468,0.9230769230769231,0.5777777777777777,0.43956043956043955,1.0,0.40625,0.062499999999999674,0.5312499999999972
1497,0.7368421052631579,0.7463960860405673,0.9265536723163842,0.6747967479674797,0.6378378378378379,0.9651162790697675,0.51875,0.08124999999999949,0.3999999999999975
1498,0.6743421052631579,0.6816028587883117,0.8210526315789474,0.575107296137339,0.6486486486486487,1.0,0.4036144578313253,0.2048192771084325,0.3915662650602386
1499,0.7269736842105263,0.7492762407534134,0.96,0.6867924528301886,0.6010362694300518,0.9891304347826086,0.5260115606936416,0.034682080924855294,0.43930635838150034
1500,0.7861842105263158,0.7963235054037288,0.9512195121951219,0.6666666666666666,0.7710843373493976,1.0,0.5,0.06153846153846107,0.4384615384615351
1501,0.7039473684210527,0.7476703631701662,0.9263157894736842,0.6120689655172413,0.7046263345195729,0.9861111111111112,0.44375,0.04374999999999973,0.5124999999999968
1502,0.7335526315789473,0.7448843122016857,0.8448275862068966,0.6124401913875598,0.7773851590106007,0.9846153846153847,0.4444444444444444,0.12499999999999914,0.4305555555555526
1503,0.7368421052631579,0.7582472422021608,0.9559748427672956,0.6551724137931034,0.663594470046083,1.0,0.48717948717948717,0.04487179487179459,0.46794871794871495
1504,0.6907894736842105,0.7040223147997859,0.8888888888888888,0.5346534653465347,0.6885245901639344,1.0,0.36486486486486486,0.12162162162162081,0.51351351351351
1505,0.7532894736842105,0.745444926792077,0.9099099099099099,0.6113989637305699,0.7150259067357513,0.9833333333333333,0.44360902255639095,0.15037593984962294,0.40601503759398194
1506,0.7467105263157895,0.7062804685337931,0.9154929577464789,0.5792349726775956,0.624113475177305,0.9814814814814815,0.4108527131782946,0.18604651162790553,0.40310077519379534
1507,0.6282894736842105,0.6336655857315929,0.9489795918367347,0.46445497630331756,0.48756218905472637,0.98,0.30434782608695654,0.06211180124223564,0.6335403726708035
1508,0.7631578947368421,0.7728902306712581,0.9302325581395349,0.6470588235294118,0.7413793103448276,0.9705882352941176,0.4852941176470588,0.08823529411764641,0.426470588235291
1509,0.6414473684210527,0.6215597912483961,0.8583690987124464,0.5198237885462555,0.4864864864864865,1.0,0.35119047619047616,0.19642857142857026,0.4523809523809497
1510,0.6677631578947368,0.6787108072090334,0.8837209302325582,0.61003861003861,0.5423728813559322,1.0,0.4388888888888889,0.1111111111111105,0.4499999999999975
1511,0.7927631578947368,0.7910998948171576,0.8756218905472637,0.676923076923077,0.8207547169811321,0.9850746268656716,0.515625,0.19531249999999847,0.2890624999999978
1512,0.7828947368421053,0.7867786272041591,0.9841269841269841,0.648936170212766,0.7272727272727273,1.0,0.48031496062992124,0.023622047244094304,0.4960629921259804
1513,0.7730263157894737,0.7382659357476015,0.945273631840796,0.48120300751879697,0.7883211678832117,1.0,0.31683168316831684,0.10891089108910784,0.5742574257425686
1514,0.7861842105263158,0.7852702278273055,0.96,0.656084656084656,0.7397260273972602,0.9841269841269841,0.49206349206349204,0.06349206349206299,0.4444444444444409
1515,0.6480263157894737,0.6973180700525964,0.8571428571428571,0.6219081272084805,0.6129032258064516,0.9777777777777777,0.45595854922279794,0.056994818652849444,0.48704663212434984
1516,0.7039473684210527,0.7125976250616962,0.8992248062015504,0.4943820224719101,0.7441860465116279,0.9777777777777777,0.3308270676691729,0.09774436090225491,0.5714285714285672
1517,0.7335526315789473,0.7658260666020734,0.9473684210526315,0.5759162303664922,0.7741935483870968,0.9649122807017544,0.41044776119402987,0.029850746268656494,0.5597014925373093
1518,0.6480263157894737,0.639076266887963,0.8826291079812206,0.5407725321888412,0.49382716049382713,1.0,0.37058823529411766,0.1470588235294109,0.48235294117646776
1519,0.6973684210526315,0.6357304387155134,0.9253731343283582,0.5818181818181818,0.4,1.0,0.41025641025641024,0.1282051282051274,0.4615384615384586
1520,0.7861842105263158,0.7702004024873981,0.968609865470852,0.7186147186147186,0.6233766233766234,1.0,0.5608108108108109,0.04729729729729698,0.3918918918918893
1521,0.7039473684210527,0.7318283106960951,0.8870967741935484,0.6052631578947368,0.703125,0.9857142857142858,0.43670886075949367,0.0886075949367083,0.4746835443037945
1522,0.8980263157894737,0.8927353870947746,0.9864253393665159,0.8584474885844748,0.8333333333333334,0.9894736842105263,0.7580645161290323,0.02419354838709658,0.21774193548386922
1523,0.7894736842105263,0.7808987778321482,0.909952606635071,0.6363636363636364,0.7963800904977375,1.0,0.4666666666666667,0.15833333333333202,0.3749999999999969
1524,0.7236842105263158,0.6737723826537071,0.9323843416370107,0.5434782608695652,0.5454545454545454,0.9803921568627451,0.37593984962406013,0.1428571428571418,0.4812030075187934
1525,0.7335526315789473,0.7358736380930421,0.8,0.6124401913875598,0.7951807228915663,0.9846153846153847,0.4444444444444444,0.2083333333333319,0.3472222222222198
1526,0.6085526315789473,0.6536900018971732,0.8571428571428571,0.5142857142857142,0.5896414342629482,0.9692307692307692,0.35,0.08888888888888839,0.561111111111108
1527,0.6644736842105263,0.6572720044229726,0.8847926267281107,0.5321100917431193,0.5549132947976878,0.9830508474576272,0.36477987421383645,0.15723270440251474,0.4779874213836448
