bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
165,0.7401315789473685,0.7355144487585045,0.7228915662650602,0.6926070038910506,0.7910447761194029,0.839622641509434,0.5894039735099338,0.06622516556291347,0.34437086092715
166,0.8552631578947368,0.864972780266898,0.96,0.7700534759358288,0.8648648648648649,0.8372093023255814,0.7128712871287128,0.0,0.2871287128712843
167,0.8026315789473685,0.8011066262080092,0.9090909090909091,0.7457627118644068,0.7484662576687117,0.8888888888888888,0.6423357664233577,0.08759124087591177,0.270072992700728
168,0.7828947368421053,0.7985828985828985,0.935064935064935,0.7,0.7606837606837606,0.9166666666666666,0.5661764705882353,0.07352941176470534,0.3602941176470562
169,0.8125,0.8074040901627108,0.7724137931034483,0.7532467532467533,0.896551724137931,0.8285714285714286,0.6904761904761905,0.1507936507936496,0.15873015873015747
170,0.7203947368421053,0.7441252482122976,0.864,0.669260700389105,0.6991150442477876,0.8958333333333334,0.5341614906832298,0.06211180124223564,0.40372670807453165
171,0.7993421052631579,0.7961730549965843,0.9009009009009009,0.7239819004524887,0.7636363636363637,0.7692307692307693,0.6837606837606838,0.042735042735042375,0.2735042735042712
172,0.8848684210526315,0.8855706108474525,0.9161290322580645,0.835820895522388,0.9047619047619048,0.9333333333333333,0.7567567567567568,0.09009009009008928,0.15315315315315178
173,0.7335526315789473,0.7601657562683486,0.9402985074626866,0.6226415094339622,0.7175572519083969,0.9041095890410958,0.4748201438848921,0.04316546762589897,0.4820143884892052
174,0.8355263157894737,0.8302958233393015,0.8153846153846154,0.7822222222222223,0.8932806324110671,0.8073394495412844,0.7586206896551724,0.07758620689655106,0.16379310344827447
175,0.7171052631578947,0.7248012100399035,0.8648648648648649,0.6160714285714286,0.6934673366834171,0.7666666666666667,0.5149253731343284,0.05970149253731299,0.42537313432835505
176,0.7631578947368421,0.7660302125374497,0.9081632653061225,0.6872246696035242,0.7027027027027027,0.8764044943820225,0.5652173913043478,0.0724637681159415,0.36231884057970754
177,0.7631578947368421,0.7729985910645197,0.8873239436619719,0.6467661691542289,0.7849056603773585,0.9027777777777778,0.5038759689922481,0.1085271317829449,0.3875968992248032
178,0.7960526315789473,0.7903709423055129,0.743801652892562,0.7889273356401384,0.8383838383838383,0.8507462686567164,0.7354838709677419,0.09677419354838647,0.1677419354838699
179,0.7730263157894737,0.7739130033114892,0.8271604938271605,0.7661016949152543,0.7284768211920529,0.849624060150376,0.6975308641975309,0.08024691358024642,0.22222222222222085
180,0.8388157894736842,0.8421720483089484,0.8484848484848485,0.8243727598566308,0.8536585365853658,0.8333333333333334,0.8156028368794326,0.049645390070921634,0.13475177304964445
181,0.8519736842105263,0.853906337948891,0.9148936170212766,0.8253968253968254,0.8214285714285714,0.9369369369369369,0.7375886524822695,0.07092198581560234,0.1914893617021263
182,0.8618421052631579,0.8648460410557185,0.9161290322580645,0.8541666666666666,0.8242424242424242,0.9609375,0.76875,0.07499999999999954,0.15624999999999903
183,0.8717105263157895,0.8592376446579251,0.9571984435797666,0.7891891891891892,0.8313253012048193,0.8390804597701149,0.7448979591836735,0.020408163265305916,0.23469387755101803
184,0.868421052631579,0.8385525947900038,0.9711934156378601,0.6825396825396826,0.8619246861924686,0.86,0.5657894736842105,0.06578947368420966,0.3684210526315741
185,0.7269736842105263,0.7419735276114636,0.8130081300813008,0.6693227091633466,0.7435897435897436,0.8235294117647058,0.5637583892617449,0.06040268456375798,0.37583892617449416
186,0.7993421052631579,0.7987367523740222,0.8350515463917526,0.7859649122807018,0.7751937984496124,0.8235294117647058,0.7516778523489933,0.0738255033557042,0.17449664429530085
187,0.7171052631578947,0.7135884942839379,0.8148148148148148,0.6928571428571428,0.6330935251798561,0.8083333333333333,0.60625,0.08124999999999949,0.31249999999999806
188,0.7401315789473685,0.7371523013781566,0.8768472906403941,0.6852589641434262,0.6493506493506493,0.8865979381443299,0.5584415584415584,0.11688311688311613,0.32467532467532256
189,0.8322368421052632,0.8217576522471272,0.9418604651162791,0.8316831683168316,0.6917293233082706,0.9618320610687023,0.7325581395348837,0.04069767441860442,0.2267441860465103
190,0.8848684210526315,0.859504015881806,0.962457337883959,0.7605633802816901,0.8554913294797688,0.9,0.6585365853658537,0.08536585365853555,0.25609756097560665
191,0.7993421052631579,0.7949041845312189,0.7706422018348624,0.8,0.8140703517587939,0.9230769230769231,0.7058823529411765,0.09411764705882297,0.19999999999999882
192,0.7927631578947368,0.7712677854429463,0.6990291262135923,0.7341772151898734,0.8805970149253731,0.7837837837837838,0.6904761904761905,0.10317460317460236,0.20634920634920473
193,0.881578947368421,0.8798818334889195,0.9395973154362416,0.7954545454545454,0.9045936395759717,0.8860759493670886,0.7216494845360825,0.04123711340206143,0.23711340206185325
194,0.756578947368421,0.7589413941576891,0.9130434782608695,0.7131782945736435,0.6506024096385542,0.8518518518518519,0.6133333333333333,0.02666666666666649,0.3599999999999976
195,0.7894736842105263,0.7885960307433751,0.9320388349514563,0.6862745098039216,0.7474747474747475,0.8333333333333334,0.5833333333333334,0.049999999999999586,0.36666666666666364
196,0.8388157894736842,0.8471780023973156,0.9595375722543352,0.7878787878787878,0.7941176470588235,0.9381443298969072,0.6791044776119403,0.04477611940298474,0.2761194029850726
197,0.7598684210526315,0.7559984756308044,0.8491620111731844,0.7474048442906575,0.6714285714285714,0.84375,0.6708074534161491,0.06211180124223564,0.26708074534161325
198,0.7730263157894737,0.7828125998338765,0.8652482269503546,0.7588652482269503,0.7243243243243244,0.9145299145299145,0.6484848484848484,0.07878787878787831,0.2727272727272711
199,0.8092105263157895,0.8216602483072188,0.8985507246376812,0.7647058823529411,0.8017241379310345,0.91,0.6594202898550725,0.06521739130434735,0.2753623188405777
200,0.8355263157894737,0.8367427577953893,0.8333333333333334,0.8120300751879699,0.8648648648648649,0.864,0.7659574468085106,0.049645390070921634,0.1843971631205661
201,0.7763157894736842,0.7882054592590917,0.9113924050632911,0.7404580152671756,0.7127659574468085,0.8508771929824561,0.6554054054054054,0.013513513513513422,0.33108108108107887
202,0.8289473684210527,0.8318311005811005,0.9270833333333334,0.7792207792207793,0.7891891891891892,0.8571428571428571,0.7142857142857143,0.007936507936507874,0.27777777777777557
203,0.7467105263157895,0.7501801000084752,0.875,0.631578947368421,0.7439613526570048,0.717391304347826,0.5641025641025641,0.0341880341880339,0.4017094017093983
204,0.7598684210526315,0.758313189420512,0.9543147208121827,0.6970954356846473,0.6235294117647059,0.9333333333333333,0.5562913907284768,0.04635761589403943,0.3973509933774808
205,0.8157894736842105,0.8124338624338624,0.9206349206349206,0.6666666666666666,0.85,0.8709677419354839,0.54,0.0599999999999994,0.399999999999996
206,0.7467105263157895,0.7589010745541153,0.8823529411764706,0.7389830508474576,0.655367231638418,0.9316239316239316,0.6123595505617978,0.06741573033707828,0.3202247191011218
207,0.756578947368421,0.7723734519703557,0.9820359281437125,0.6991869918699187,0.6358974358974359,0.945054945054945,0.5548387096774193,0.006451612903225765,0.438709677419352
208,0.8585526315789473,0.8490498695416728,0.819672131147541,0.8108108108108109,0.9166666666666666,0.8411214953271028,0.782608695652174,0.08695652173912968,0.1304347826086945
209,0.8651315789473685,0.8432001663049261,0.7796610169491526,0.869281045751634,0.8806584362139918,0.9568345323741008,0.7964071856287425,0.05988023952095773,0.14371257485029854
210,0.8486842105263158,0.8521571140893233,0.9032258064516129,0.8117154811715481,0.8415300546448088,0.8508771929824561,0.776,0.02399999999999981,0.1999999999999984
211,0.7697368421052632,0.7657325809111523,0.8163265306122449,0.6354166666666666,0.8454545454545455,0.6703296703296703,0.6039603960396039,0.10891089108910784,0.2871287128712843
212,0.8157894736842105,0.8085420029018112,0.7559055118110236,0.825,0.84472049689441,0.9103448275862069,0.7542857142857143,0.125714285714285,0.11999999999999932
213,0.7401315789473685,0.7357040314189375,0.775,0.7459807073954984,0.6861313868613139,0.8055555555555556,0.6946107784431138,0.0658682634730535,0.23952095808383092
214,0.8322368421052632,0.8156645782248719,0.956140350877193,0.7901234567901234,0.7007299270072993,0.9696969696969697,0.6666666666666666,0.04861111111111077,0.28472222222222027
215,0.8486842105263158,0.8423018330139073,0.8627450980392157,0.7619047619047619,0.9022556390977443,0.8275862068965517,0.7058823529411765,0.0882352941176462,0.20588235294117446
216,0.8092105263157895,0.7901861369864829,0.9754098360655737,0.7010309278350515,0.6941176470588235,0.918918918918919,0.5666666666666667,0.008333333333333264,0.4249999999999965
217,0.8092105263157895,0.7944271327281759,0.9016393442622951,0.7603305785123967,0.7213114754098361,0.8,0.7244094488188977,0.023622047244094304,0.2519685039370059
218,0.819078947368421,0.82720489289374,0.8854961832061069,0.7601809954751131,0.8359375,0.9438202247191011,0.6363636363636364,0.0833333333333327,0.28030303030302817
219,0.8914473684210527,0.8613829809481982,0.7954545454545454,0.8383838383838383,0.9503105590062112,0.9651162790697675,0.7410714285714286,0.1428571428571416,0.11607142857142753
220,0.7828947368421053,0.775297293265519,0.9357798165137615,0.6486486486486487,0.7414634146341463,0.8108108108108109,0.5405405405405406,0.027027027027026786,0.43243243243242857
221,0.881578947368421,0.8830068670494202,0.8690476190476191,0.8650793650793651,0.9148936170212766,0.9083333333333333,0.8257575757575758,0.06818181818181766,0.10606060606060526
222,0.805921052631579,0.7909540308811033,0.896551724137931,0.7704280155642024,0.7058823529411765,0.8319327731092437,0.717391304347826,0.043478260869564904,0.23913043478260698
223,0.8289473684210527,0.8304355443428291,0.8412698412698413,0.8278145695364238,0.8222222222222222,0.9328358208955224,0.7440476190476191,0.07738095238095193,0.17857142857142752
224,0.7763157894736842,0.7822614864481715,0.9139784946236559,0.7094017094017094,0.723404255319149,0.83,0.6194029850746269,0.03731343283582062,0.3432835820895497
225,0.7697368421052632,0.7742361050631729,0.8421052631578947,0.6846846846846847,0.7959183673469388,0.8085106382978723,0.59375,0.14062499999999892,0.26562499999999795
226,0.8092105263157895,0.8109692567319686,0.9,0.7532467532467533,0.7796610169491526,0.8969072164948454,0.6492537313432836,0.08208955223880536,0.26865671641790845
227,0.6776315789473685,0.6950942170240416,0.7777777777777778,0.631578947368421,0.6759259259259259,0.7850467289719626,0.5283018867924528,0.07547169811320707,0.39622641509433715
228,0.8980263157894737,0.9033606016624884,0.89,0.8830188679245283,0.9370629370629371,0.9,0.8666666666666667,0.10370370370370294,0.029629629629629412
229,0.8585526315789473,0.8432365829285519,0.9322709163346613,0.8215767634854771,0.7758620689655172,0.908256880733945,0.75,0.07575757575757519,0.17424242424242292
230,0.8092105263157895,0.8166261357882223,0.8551724137931035,0.7751937984496124,0.8195121951219512,0.78125,0.7692307692307693,0.015384615384615268,0.21538461538461373
231,0.6907894736842105,0.6805047056794443,0.6470588235294118,0.7066246056782335,0.6878306878306878,0.8296296296296296,0.6153846153846154,0.08791208791208743,0.2967032967032951
232,0.881578947368421,0.8818205529473135,0.8611111111111112,0.8732394366197183,0.9111111111111111,0.9323308270676691,0.8211920529801324,0.0860927152317875,0.09271523178807886
233,0.8717105263157895,0.8717910045292712,0.8840579710144928,0.8741721854304636,0.8571428571428571,0.9041095890410958,0.8461538461538461,0.025641025641025477,0.1282051282051274
234,0.6907894736842105,0.6398394549280315,0.5531914893617021,0.7445652173913043,0.6217616580310881,0.9383561643835616,0.6171171171171171,0.07207207207207175,0.3108108108108094
235,0.868421052631579,0.8726403198016325,0.9325842696629213,0.8281938325991189,0.8571428571428571,0.9215686274509803,0.752,0.04799999999999962,0.1999999999999984
236,0.7532894736842105,0.7736607021572809,0.9323308270676691,0.7394366197183099,0.6492146596858639,0.9130434782608695,0.621301775147929,0.005917159763313575,0.3727810650887552
237,0.8256578947368421,0.8267806714408655,0.8111888111888111,0.7953667953667953,0.8737864077669902,0.7744360902255639,0.8174603174603174,0.02380952380952362,0.15873015873015747
238,0.7960526315789473,0.7899047325668526,0.9215686274509803,0.651685393258427,0.7964601769911505,0.7435897435897436,0.58,0.019999999999999803,0.399999999999996
239,0.9506578947368421,0.9483148881176356,0.9221556886227545,0.9363636363636364,0.9864253393665159,0.9196428571428571,0.9537037037037037,0.04629629629629587,0.0
240,0.8388157894736842,0.8239801697908214,0.9479768786127167,0.8414239482200647,0.6825396825396826,0.948905109489051,0.7558139534883721,0.034883720930232356,0.20930232558139414
241,0.756578947368421,0.7629794608542579,0.782608695652174,0.7345454545454545,0.7717842323651453,0.8416666666666667,0.6516129032258065,0.03870967741935459,0.3096774193548367
242,0.805921052631579,0.7964756098257803,0.9473684210526315,0.609271523178808,0.8327868852459016,0.8846153846153846,0.46464646464646464,0.08080808080808,0.45454545454545
243,0.7401315789473685,0.7630858267868944,0.9242424242424242,0.7188612099644128,0.6461538461538462,0.9017857142857143,0.5976331360946746,0.01183431952662715,0.39053254437869594
244,0.8223684210526315,0.8204168759417377,0.85,0.7272727272727273,0.8839779005524862,0.6868686868686869,0.7727272727272727,0.03409090909090871,0.193181818181816
245,0.7763157894736842,0.7716005942606928,0.8045977011494253,0.6530612244897959,0.8571428571428571,0.6213592233009708,0.6881720430107527,0.032258064516128684,0.2795698924731153
246,0.7664473684210527,0.7668353714931663,0.875,0.6270270270270271,0.7984790874524715,0.7945205479452054,0.5178571428571429,0.0357142857142854,0.44642857142856746
247,0.8026315789473685,0.8065535688233441,0.8994708994708994,0.728110599078341,0.7920792079207921,0.8777777777777778,0.6220472440944882,0.07874015748031435,0.2992125984251945
248,0.7927631578947368,0.7824908024170694,0.9646017699115044,0.6834170854271356,0.6994535519125683,0.918918918918919,0.544,0.03999999999999968,0.4159999999999967
249,0.7368421052631579,0.7609925705287198,0.9230769230769231,0.6638655462184874,0.6960352422907489,0.8977272727272727,0.5266666666666666,0.03333333333333311,0.43999999999999706
250,0.805921052631579,0.8080809001505846,0.8118811881188119,0.7958477508650519,0.8165137614678899,0.8984375,0.7142857142857143,0.0683229813664592,0.21739130434782475
251,0.8355263157894737,0.8269366672902247,0.8523206751054853,0.7023809523809523,0.9261083743842364,0.6555555555555556,0.7564102564102564,0.07692307692307594,0.16666666666666455
252,0.9013157894736842,0.9081790123456791,0.9880952380952381,0.8660714285714286,0.8703703703703703,0.9509803921568627,0.7950819672131147,0.008196721311475343,0.19672131147540822
253,0.7960526315789473,0.7766503646503646,0.936,0.7047619047619048,0.6891891891891891,0.925,0.5692307692307692,0.09999999999999923,0.33076923076922826
254,0.8092105263157895,0.7764573502378381,0.6829268292682927,0.7583333333333333,0.8881118881118881,0.8425925925925926,0.6893939393939394,0.13636363636363533,0.17424242424242292
255,0.8256578947368421,0.8322072371933033,0.8758169934640523,0.7851239669421488,0.8356807511737089,0.8636363636363636,0.7196969696969697,0.06818181818181766,0.21212121212121052
256,0.8519736842105263,0.8375437153611333,0.9565217391304348,0.7708333333333334,0.7852760736196319,0.9024390243902439,0.6727272727272727,0.06363636363636306,0.2636363636363612
257,0.8717105263157895,0.8689335674170643,0.9459459459459459,0.8133971291866029,0.847457627118644,0.9444444444444444,0.7142857142857143,0.06722689075630196,0.21848739495798136
258,0.7861842105263158,0.7970237988575434,0.8275862068965517,0.782608695652174,0.7808764940239044,0.9512195121951219,0.6647727272727273,0.0568181818181815,0.27840909090908933
259,0.8519736842105263,0.8511448670607501,0.9130434782608695,0.8589341692789969,0.7814569536423841,0.9319727891156463,0.7965116279069767,0.017441860465116178,0.1860465116279059
260,0.7828947368421053,0.7955958177855722,0.8794326241134752,0.721030042918455,0.7863247863247863,0.875,0.6131386861313869,0.05109489051094854,0.33576642335766177
261,0.7269736842105263,0.7375765187274966,0.89171974522293,0.5829145728643216,0.7380952380952381,0.8405797101449275,0.4461538461538462,0.08461538461538397,0.4692307692307656
262,0.7598684210526315,0.7487470713277165,0.7936507936507936,0.7859237536656891,0.6666666666666666,0.8993288590604027,0.6979166666666666,0.062499999999999674,0.2395833333333321
263,0.875,0.8866796180837927,0.967741935483871,0.8137254901960784,0.8785714285714286,0.9021739130434783,0.7410714285714286,0.0357142857142854,0.22321428571428373
264,0.7763157894736842,0.7735378148154016,0.7714285714285715,0.7322834645669292,0.8169014084507042,0.8691588785046729,0.6326530612244898,0.05442176870748262,0.3129251700680251
