bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
173,0.9868421052631579,0.9885378608782864,1.0,0.9858156028368794,0.9797979797979798,0.972027972027972,1.0,0.0,0.0
174,0.9671052631578947,0.962756900775573,0.9370629370629371,0.9553571428571429,0.995850622406639,0.9907407407407407,0.9224137931034483,0.07758620689655106,0.0
175,0.9802631578947368,0.9811175666438824,0.9797979797979798,0.9774436090225563,0.9861111111111112,0.9848484848484849,0.9701492537313433,0.029850746268656494,0.0
176,0.993421052631579,0.9927710005908317,1.0,0.9928057553956835,0.9855072463768116,0.9857142857142858,1.0,0.0,0.0
177,0.993421052631579,0.9944055944055945,1.0,0.9923076923076923,0.990909090909091,0.9847328244274809,1.0,0.0,0.0
178,0.9901315789473685,0.9910908261068005,1.0,0.9904153354632588,0.9828571428571429,0.9810126582278481,1.0,0.0,0.0
179,0.9901315789473685,0.9900868400625944,0.9879518072289156,0.9907120743034056,0.9915966386554622,0.9937888198757764,0.9876543209876543,0.012345679012345604,0.0
180,0.9671052631578947,0.9693811971968049,0.9513513513513514,0.9635036496350365,0.9932885906040269,0.9924812030075187,0.9361702127659575,0.0638297872340421,0.0
181,0.9802631578947368,0.9821153253160654,0.9680851063829787,0.9782608695652174,1.0,1.0,0.9574468085106383,0.0425531914893614,0.0
182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
183,0.9967105263157895,0.9960403789265282,1.0,0.9949238578680203,0.9931972789115646,0.98989898989899,1.0,0.0,0.0
184,0.9967105263157895,0.996270963165628,1.0,0.9934640522875817,0.9953488372093023,0.987012987012987,1.0,0.0,0.0
185,0.9769736842105263,0.9752694112452089,0.9552238805970149,0.9761092150170648,0.994475138121547,0.9930555555555556,0.959731543624161,0.04026845637583866,0.0
186,0.9539473684210527,0.9588675213675213,0.9444444444444444,0.9513888888888888,0.9807692307692307,0.9856115107913669,0.9194630872483222,0.08053691275167732,0.0
187,0.9868421052631579,0.9870866851524301,0.9850746268656716,0.9874213836477987,0.9887640449438202,0.9936708860759493,0.98125,0.018749999999999885,0.0
188,0.993421052631579,0.9915601541894908,1.0,0.9935483870967742,0.9811320754716981,0.9871794871794872,1.0,0.0,0.0
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
190,0.9967105263157895,0.9958292603453893,1.0,0.9939393939393939,0.9935483870967742,0.9879518072289156,1.0,0.0,0.0
191,0.993421052631579,0.9914916656998104,0.9803921568627451,0.9940828402366864,1.0,1.0,0.9882352941176471,0.011764705882352872,0.0
192,0.9769736842105263,0.9701863354037267,0.9391304347826087,0.9714285714285714,1.0,1.0,0.9444444444444444,0.055555555555555115,0.0
193,0.9967105263157895,0.9960653787644832,0.9933774834437086,0.9948186528497409,1.0,1.0,0.9896907216494846,0.010309278350515358,0.0
194,0.993421052631579,0.9919445412648619,1.0,0.9933774834437086,0.9824561403508771,0.9868421052631579,1.0,0.0,0.0
195,0.9769736842105263,0.978628691534592,0.9719626168224299,0.9702127659574468,0.9937106918238994,0.991304347826087,0.95,0.049999999999999586,0.0
196,0.9967105263157895,0.9968115248882222,1.0,0.9962825278810409,0.9941520467836257,0.9925925925925926,1.0,0.0,0.0
197,0.9868421052631579,0.9871753246753247,0.9841269841269841,0.9875,0.98989898989899,0.9937106918238994,0.9813664596273292,0.018633540372670693,0.0
198,0.9868421052631579,0.9862287013674734,0.9777777777777777,0.9878048780487805,0.993103448275862,0.9938650306748467,0.9818181818181818,0.018181818181818073,0.0
199,0.9802631578947368,0.9786430050184806,0.9629629629629629,0.9779411764705882,0.9950248756218906,0.9925373134328358,0.9637681159420289,0.03623188405797075,0.0
200,0.9769736842105263,0.9739712918660287,0.9473684210526315,0.9745454545454545,1.0,1.0,0.950354609929078,0.049645390070921634,0.0
201,0.9835526315789473,0.9846387117705871,0.9710982658959537,0.9828178694158075,1.0,1.0,0.9662162162162162,0.03378378378378356,0.0
202,0.9703947368421053,0.9717139060572397,0.9711538461538461,0.963855421686747,0.9801324503311258,0.975609756097561,0.9523809523809523,0.04761904761904724,0.0
203,0.9572368421052632,0.9603659917561261,0.9454545454545454,0.9417040358744395,0.9939393939393939,0.9905660377358491,0.8974358974358975,0.10256410256410169,0.0
204,0.9967105263157895,0.9959500374816243,1.0,0.9966996699669967,0.9911504424778761,0.993421052631579,1.0,0.0,0.0
205,0.9901315789473685,0.9915651196957912,1.0,0.9852216748768473,0.9894736842105263,0.970873786407767,1.0,0.0,0.0
206,0.9868421052631579,0.98588990677072,0.9770992366412213,0.9887005649717514,0.991869918699187,0.9943181818181818,0.9831460674157303,0.01685393258426957,0.0
207,0.9901315789473685,0.9896038459952942,0.9940828402366864,0.9903536977491961,0.984375,0.9871794871794872,0.9935483870967742,0.006451612903225765,0.0
208,0.9802631578947368,0.9767198933553399,0.9606299212598425,0.9734513274336283,0.996078431372549,0.990990990990991,0.9565217391304348,0.04347826086956484,0.0
209,0.9901315789473685,0.9781109274354444,0.9433962264150944,0.9909365558912386,1.0,1.0,0.9820359281437125,0.017964071856287317,0.0
210,0.9736842105263158,0.9755063920030618,0.9655172413793104,0.9672131147540983,0.9937888198757764,0.9915966386554622,0.944,0.05599999999999956,0.0
211,0.9868421052631579,0.9869290959431805,0.9859154929577465,0.98,0.9948717948717949,0.98989898989899,0.9702970297029703,0.02970297029702941,0.0
212,0.9901315789473685,0.9885711470725879,0.9743589743589743,0.9913544668587896,1.0,1.0,0.9828571428571429,0.017142857142857047,0.0
213,0.9572368421052632,0.9617117276160521,0.9354838709677419,0.9597523219814241,0.98989898989899,0.9935897435897436,0.9281437125748503,0.07185628742514927,0.0
214,0.9967105263157895,0.997357078332688,0.9955555555555555,0.9965156794425087,1.0,1.0,0.9930555555555556,0.006944444444444396,0.0
215,0.9868421052631579,0.985691225096725,0.9808917197452229,0.9801980198019802,0.9959839357429718,0.99,0.9705882352941176,0.029411764705882065,0.0
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
217,0.9736842105263158,0.9769102065540487,0.9739776951672863,0.967741935483871,0.989010989010989,0.9917355371900827,0.9448818897637795,0.05511811023622004,0.0
218,0.9967105263157895,0.9972473700538681,1.0,0.9962264150943396,0.9955156950672646,0.9924812030075187,1.0,0.0,0.0
219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
220,0.9736842105263158,0.9749052652572795,0.9739130434782609,0.963302752293578,0.9875,0.9813084112149533,0.9459459459459459,0.05405405405405357,0.0
221,0.9901315789473685,0.9903206291591046,0.9824561403508771,0.9885057471264368,1.0,1.0,0.9772727272727273,0.022727272727272554,0.0
222,0.9802631578947368,0.9821222007706281,0.9799196787148594,0.9779411764705882,0.9885057471264368,0.9925373134328358,0.9637681159420289,0.03623188405797075,0.0
223,0.9868421052631579,0.9852312475709288,0.967741935483871,0.9879518072289156,1.0,1.0,0.9761904761904762,0.02380952380952367,0.0
224,0.9901315789473685,0.989413411375493,1.0,0.988929889298893,0.9793103448275862,0.9781021897810219,1.0,0.0,0.0
225,0.9868421052631579,0.9876167961274344,0.9787234042553191,0.9841269841269841,1.0,1.0,0.96875,0.031249999999999757,0.0
226,0.9835526315789473,0.9853709904217821,0.9751243781094527,0.9809885931558935,1.0,1.0,0.9626865671641791,0.03731343283582062,0.0
227,0.9671052631578947,0.9661985858932992,0.9558823529411765,0.9683544303797469,0.9743589743589743,0.9745222929936306,0.9622641509433962,0.037735849056603536,0.0
228,0.9901315789473685,0.9911785395159604,0.9847715736040609,0.9887640449438202,1.0,1.0,0.9777777777777777,0.02222222222222206,0.0
229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
230,0.9703947368421053,0.9708053995974515,0.9585798816568047,0.9647058823529412,0.9891304347826086,0.984,0.9461538461538461,0.05384615384615343,0.0
231,0.9638157894736842,0.9580335138857038,0.9122807017543859,0.9690140845070423,0.9928057553956835,0.9942196531791907,0.945054945054945,0.054945054945054646,0.0
232,0.9901315789473685,0.9895633198130885,0.9787234042553191,0.9899665551839465,1.0,1.0,0.9801324503311258,0.01986754966887404,0.0
233,0.993421052631579,0.9932832523199293,0.9863013698630136,0.9935483870967742,1.0,1.0,0.9871794871794872,0.012820512820512739,0.0
234,0.9868421052631579,0.9687177111910786,0.9230769230769231,0.9909502262443439,0.9921259842519685,0.9954545454545455,0.9864864864864865,0.013513513513513454,0.0
235,0.9802631578947368,0.9808243727598566,0.9777777777777777,0.9758064516129032,0.9888888888888889,0.983739837398374,0.968,0.031999999999999744,0.0
236,0.9868421052631579,0.9863950181880993,0.9787234042553191,0.9880952380952381,0.9923664122137404,0.9940119760479041,0.9822485207100592,0.017751479289940725,0.0
237,0.9703947368421053,0.9703132805252266,0.9479768786127167,0.9629629629629629,1.0,1.0,0.9285714285714286,0.07142857142857087,0.0
238,0.9802631578947368,0.9806817126404755,0.972972972972973,0.9690721649484536,1.0,1.0,0.94,0.0599999999999994,0.0
239,0.9901315789473685,0.9894572111028745,0.9824561403508771,0.9859154929577465,1.0,1.0,0.9722222222222222,0.027777777777777523,0.0
240,0.9703947368421053,0.9688496986884084,0.9659090909090909,0.9736070381231672,0.967032967032967,0.9822485207100592,0.9651162790697675,0.034883720930232356,0.0
241,0.9671052631578947,0.9631439988582846,0.9423076923076923,0.9675324675324676,0.9795918367346939,0.9738562091503268,0.9612903225806452,0.03870967741935459,0.0
242,0.9868421052631579,0.9883102814098205,1.0,0.9801980198019802,0.9847328244274809,0.9611650485436893,1.0,0.0,0.0
243,0.9835526315789473,0.9828339978728261,0.9787234042553191,0.9851632047477745,0.9846153846153847,0.9880952380952381,0.9822485207100592,0.017751479289940725,0.0
244,0.9901315789473685,0.9904743348271308,0.9887640449438202,0.9826589595375722,1.0,1.0,0.9659090909090909,0.03409090909090871,0.0
245,0.9671052631578947,0.9655333287458067,0.957345971563981,0.9438202247191011,0.9954337899543378,0.9882352941176471,0.9032258064516129,0.09677419354838607,0.0
246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
247,0.9901315789473685,0.9907249309639748,0.9841269841269841,0.9880478087649402,1.0,1.0,0.9763779527559056,0.023622047244094304,0.0
248,0.9967105263157895,0.9961657130874997,1.0,0.9960159362549801,0.9924812030075187,0.9920634920634921,1.0,0.0,0.0
249,0.9967105263157895,0.996847590512878,1.0,0.9966777408637874,0.9938650306748467,0.9933774834437086,1.0,0.0,0.0
250,0.9835526315789473,0.9799209129837934,0.9607843137254902,0.9843260188087775,0.9946524064171123,0.9936708860759493,0.9751552795031055,0.024844720496894256,0.0
251,0.9736842105263158,0.9720317332257631,0.9701492537313433,0.9459459459459459,1.0,1.0,0.8974358974358975,0.10256410256410126,0.0
252,0.9901315789473685,0.9902538033256988,0.9882352941176471,0.9876543209876543,0.9948717948717949,0.9917355371900827,0.9836065573770492,0.016393442622950685,0.0
253,0.9967105263157895,0.9956075959943185,1.0,0.9961685823754789,0.9906542056074766,0.9923664122137404,1.0,0.0,0.0
254,0.9835526315789473,0.9809842106959312,0.972972972972973,0.9811320754716981,0.9888475836431226,0.9774436090225563,0.9848484848484849,0.015151515151515037,0.0
255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
256,0.9967105263157895,0.9960936228392852,1.0,0.995475113122172,0.9928057553956835,0.990990990990991,1.0,0.0,0.0
257,0.9901315789473685,0.9912197939732358,0.9864253393665159,0.9872340425531915,1.0,1.0,0.9747899159663865,0.025210084033613234,0.0
258,0.9868421052631579,0.9749723270950893,0.9411764705882353,0.9885714285714285,0.9951690821256038,0.9942528735632183,0.9829545454545454,0.01704545454545445,0.0
259,0.9967105263157895,0.9967293321269395,0.993103448275862,0.9970845481049563,1.0,1.0,0.9941860465116279,0.005813953488372059,0.0
260,0.9901315789473685,0.9894134113754931,0.9793103448275862,0.988929889298893,1.0,1.0,0.9781021897810219,0.021897810218977944,0.0
261,0.9835526315789473,0.984984688333498,1.0,0.9811320754716981,0.9738219895287958,0.9629629629629629,1.0,0.0,0.0
262,0.9605263157894737,0.9606758832565284,0.9142857142857143,0.967741935483871,1.0,1.0,0.9375,0.062499999999999674,0.0
263,0.9967105263157895,0.9972510913955781,1.0,0.9955555555555555,0.9961977186311787,0.9911504424778761,1.0,0.0,0.0
264,0.9802631578947368,0.9753492711812174,0.958904109589041,0.9795918367346939,0.9875518672199171,0.9795918367346939,0.9795918367346939,0.020408163265305986,0.0
265,0.9736842105263158,0.9731192476990796,0.9583333333333334,0.9727891156462585,0.9882352941176471,0.9862068965517241,0.959731543624161,0.04026845637583866,0.0
266,0.9868421052631579,0.9827474160700485,0.9662921348314607,0.9863945578231292,0.9955555555555555,0.9931506849315068,0.9797297297297297,0.020270270270270133,0.0
267,0.9901315789473685,0.9877123024664008,0.972972972972973,0.9901639344262295,1.0,1.0,0.9805194805194806,0.019480519480519355,0.0
268,0.9901315789473685,0.9892524843559226,0.9863013698630136,0.990228013029316,0.9912280701754386,0.987012987012987,0.9934640522875817,0.006535947712418258,0.0
269,0.9736842105263158,0.9746335331885563,0.96875,0.9663865546218487,0.9887640449438202,0.9829059829059829,0.9504132231404959,0.049586776859503724,0.0
270,0.9967105263157895,0.9971121615814353,1.0,0.9969230769230769,0.994413407821229,0.9938650306748467,1.0,0.0,0.0
271,0.9901315789473685,0.992184518630459,1.0,0.9885057471264368,0.9880478087649402,0.9772727272727273,1.0,0.0,0.0
272,0.993421052631579,0.9935619935619936,1.0,0.9935064935064936,0.9871794871794872,0.9870967741935484,1.0,0.0,0.0
273,0.9868421052631579,0.9873041978518652,0.9884169884169884,0.9803921568627451,0.993103448275862,0.9900990099009901,0.970873786407767,0.02912621359223273,0.0
274,0.9802631578947368,0.9801596527939239,0.9565217391304348,0.983957219251337,1.0,1.0,0.968421052631579,0.03157894736842089,0.0
275,0.9769736842105263,0.9789014094880364,0.9722222222222222,0.9711934156378601,0.9932885906040269,0.9915966386554622,0.9516129032258065,0.04838709677419316,0.0
276,0.9868421052631579,0.9874763844069738,0.9836065573770492,0.9858156028368794,0.993006993006993,0.9928571428571429,0.9788732394366197,0.021126760563380132,0.0
277,0.9868421052631579,0.9869056961722977,0.9806451612903225,0.9862068965517241,0.9938650306748467,0.9930555555555556,0.9794520547945206,0.020547945205479312,0.0
278,0.9802631578947368,0.9846988295746503,0.9734513274336283,0.9806451612903225,1.0,1.0,0.9620253164556962,0.037974683544303556,0.0
279,0.9769736842105263,0.9779331335901459,0.9570552147239264,0.9767441860465116,1.0,1.0,0.9545454545454546,0.045454545454545164,0.0
280,0.9868421052631579,0.9861856605873482,0.9830508474576272,0.9797979797979798,0.9957081545064378,0.9897959183673469,0.97,0.0299999999999997,0.0
281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
282,0.9835526315789473,0.9829713777394439,0.9891696750902527,0.9753694581280788,0.984375,0.9801980198019802,0.9705882352941176,0.029411764705882065,0.0
283,0.9901315789473685,0.9911033069944395,0.9882352941176471,0.9850746268656716,1.0,1.0,0.9705882352941176,0.029411764705882065,0.0
284,0.9868421052631579,0.9871348968306418,0.9873417721518988,0.9861111111111112,0.9879518072289156,0.993006993006993,0.9793103448275862,0.02068965517241365,0.0
285,0.9638157894736842,0.9610173978088783,0.9390243902439024,0.9483568075117371,0.9956709956709957,0.9901960784313726,0.9099099099099099,0.09009009009008928,0.0
286,0.9769736842105263,0.978114478114478,0.9736842105263158,0.9665071770334929,0.9941520467836257,0.9901960784313726,0.9439252336448598,0.056074766355139666,0.0
287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
288,0.9967105263157895,0.9964711371251643,1.0,0.996309963099631,0.993103448275862,0.9926470588235294,1.0,0.0,0.0
289,0.9868421052631579,0.9853651414248749,0.9767441860465116,0.9836065573770492,0.9957446808510638,0.9917355371900827,0.975609756097561,0.024390243902438827,0.0
290,0.9802631578947368,0.9794180865006554,0.9714285714285714,0.976,0.9908256880733946,0.9838709677419355,0.9682539682539683,0.031746031746031494,0.0
291,0.9901315789473685,0.9888448393711551,0.9774436090225563,0.9890909090909091,1.0,1.0,0.9784172661870504,0.021582733812949485,0.0
292,0.9868421052631579,0.9875900206578739,0.9852216748768473,0.984,0.9935483870967742,0.9919354838709677,0.9761904761904762,0.02380952380952362,0.0
293,0.9802631578947368,0.9798497569597879,0.958904109589041,0.9806451612903225,1.0,1.0,0.9620253164556962,0.037974683544303556,0.0
294,0.993421052631579,0.9935980235474996,0.9940119760479041,0.9921875,0.9945945945945946,0.9921875,0.9921875,0.007812499999999939,0.0
295,0.993421052631579,0.9944625998547568,1.0,0.9926470588235294,0.9907407407407407,0.9854014598540146,1.0,0.0,0.0
296,0.9835526315789473,0.9832588836572901,0.9696969696969697,0.9800796812749004,1.0,1.0,0.9609375,0.039062499999999695,0.0
297,0.9868421052631579,0.9852602320895004,0.9955555555555555,0.9846153846153847,0.975609756097561,0.9770992366412213,0.9922480620155039,0.007751937984496064,0.0
298,0.9868421052631579,0.9876398235632147,0.9849246231155779,0.9852941176470589,0.9927007299270073,0.9925925925925926,0.9781021897810219,0.021897810218977944,0.0
299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
300,0.9868421052631579,0.9813629108321846,0.961038961038961,0.9886363636363636,0.994413407821229,0.9942857142857143,0.9830508474576272,0.016949152542372788,0.0
301,0.9736842105263158,0.9653891400276057,0.9318181818181818,0.9792746113989638,0.9850746268656716,0.9895287958115183,0.9692307692307692,0.03076923076923061,0.0
302,0.9901315789473685,0.990478977660716,1.0,0.991044776119403,0.9803921568627451,0.9822485207100592,1.0,0.0,0.0
303,0.9638157894736842,0.9503053215162277,0.896551724137931,0.9634551495016611,0.990909090909091,0.9863945578231292,0.9415584415584416,0.058441558441558066,0.0
304,0.9901315789473685,0.9891275445386594,0.9834254143646409,0.983957219251337,1.0,1.0,0.968421052631579,0.03157894736842072,0.0
305,0.993421052631579,0.9944382647385984,1.0,0.9913793103448276,0.9919354838709677,0.9829059829059829,1.0,0.0,0.0
306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
307,0.9703947368421053,0.9655336195158711,0.9423076923076923,0.9675090252707581,0.986784140969163,0.9781021897810219,0.9571428571428572,0.04285714285714255,0.0
308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
309,0.9671052631578947,0.9584332674834525,0.9142857142857143,0.9657534246575342,0.995260663507109,0.9929577464788732,0.94,0.0599999999999996,0.0
310,0.9901315789473685,0.9859994166423601,0.970873786407767,0.9871244635193133,1.0,1.0,0.9745762711864406,0.02542372881355911,0.0
311,0.9901315789473685,0.989553078914781,0.9777777777777777,0.9908814589665653,1.0,1.0,0.9819277108433735,0.018072289156626398,0.0
312,0.9638157894736842,0.9704523287977871,0.9611307420494699,0.9502262443438914,1.0,1.0,0.9051724137931034,0.09482758620689574,0.0
313,0.9703947368421053,0.9748071169894504,0.9655172413793104,0.958904109589041,1.0,1.0,0.9210526315789473,0.07894736842105195,0.0
314,0.9967105263157895,0.9968781841437769,0.9948186528497409,0.99581589958159,1.0,1.0,0.9916666666666667,0.008333333333333264,0.0
315,0.9835526315789473,0.9842712464071687,0.9819819819819819,0.9838187702265372,0.987012987012987,0.9934640522875817,0.9743589743589743,0.025641025641025477,0.0
316,0.9901315789473685,0.9865268830786071,0.9852216748768473,0.9743589743589743,1.0,1.0,0.95,0.04999999999999916,0.0
317,0.9901315789473685,0.9901942759085616,0.9795918367346939,0.990990990990991,1.0,1.0,0.9821428571428571,0.017857142857142752,0.0
318,0.9703947368421053,0.9707378216970373,0.956989247311828,0.960352422907489,0.9948717948717949,0.990909090909091,0.9316239316239316,0.0683760683760678,0.0
319,0.9769736842105263,0.9756233059786045,0.9772727272727273,0.9787234042553191,0.970873786407767,0.9817073170731707,0.9757575757575757,0.024242424242424097,0.0
320,0.9605263157894737,0.9666393218485098,0.9433962264150944,0.9565217391304348,1.0,1.0,0.9166666666666666,0.08333333333333276,0.0
321,0.9967105263157895,0.9971109243174247,1.0,0.9953488372093023,0.9959839357429718,0.9907407407407407,1.0,0.0,0.0
322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
323,0.9769736842105263,0.9785376570203047,0.9732142857142857,0.968609865470852,0.9937888198757764,0.9908256880733946,0.9473684210526315,0.05263157894736796,0.0
324,0.9769736842105263,0.9744680007532732,0.9585798816568047,0.964824120603015,1.0,1.0,0.9320388349514563,0.06796116504854303,0.0
325,0.9539473684210527,0.9511111111111111,0.9,0.9533333333333334,1.0,1.0,0.910828025477707,0.08917197452229243,0.0
326,0.9835526315789473,0.978153268475849,0.9523809523809523,0.982078853046595,1.0,1.0,0.9647887323943662,0.035211267605633555,0.0
327,0.9868421052631579,0.9870316973415133,0.9815950920245399,0.9875,0.992,0.9937106918238994,0.9813664596273292,0.018633540372670693,0.0
328,0.9769736842105263,0.975113402483995,0.9850746268656716,0.9711934156378601,0.9690721649484536,0.9752066115702479,0.9672131147540983,0.03278688524590137,0.0
329,0.9802631578947368,0.9813213420961605,0.9693877551020408,0.9745762711864406,1.0,1.0,0.9504132231404959,0.049586776859503724,0.0
330,0.9802631578947368,0.9770752623192003,0.9647058823529412,0.9810126582278481,0.9855072463768116,0.9810126582278481,0.9810126582278481,0.018987341772151778,0.0
331,0.9868421052631579,0.9819620382896733,0.9574468085106383,0.9884393063583815,1.0,1.0,0.9771428571428571,0.02285714285714273,0.0
332,0.9671052631578947,0.9711170320154342,0.967741935483871,0.954954954954955,0.9906542056074766,0.9906542056074766,0.9217391304347826,0.07826086956521672,0.0
333,0.9769736842105263,0.9766384752710092,0.9776119402985075,0.9580838323353293,0.9942196531791907,0.9876543209876543,0.9302325581395349,0.06976744186046431,0.0
334,0.9901315789473685,0.9909349342981532,0.983957219251337,0.9888475836431226,1.0,1.0,0.9779411764705882,0.022058823529411603,0.0
335,0.9901315789473685,0.9903576478223582,0.9847715736040609,0.9863013698630136,1.0,1.0,0.972972972972973,0.027027027027026786,0.0
336,0.9967105263157895,0.9966442125003084,1.0,0.9941520467836257,0.9957805907172996,0.9883720930232558,1.0,0.0,0.0
337,0.9671052631578947,0.9646291588371837,0.9397590361445783,0.9541284403669725,1.0,1.0,0.9122807017543859,0.08771929824561327,0.0
338,0.9967105263157895,0.996566373231726,1.0,0.9943502824858758,0.9953488372093023,0.9887640449438202,1.0,0.0,0.0
339,0.9901315789473685,0.9911543227528358,0.9846153846153847,0.9888475836431226,1.0,1.0,0.9779411764705882,0.022058823529411603,0.0
