bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
1336,0.9901315789473685,0.9897508301304677,0.9836065573770492,0.9856459330143541,1.0,1.0,0.9716981132075472,0.028301886792452564,0.0
1337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1338,0.9802631578947368,0.9832589285714285,0.9732142857142857,0.9765625,1.0,1.0,0.9541984732824428,0.045801526717556905,0.0
1339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1340,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1341,0.9868421052631579,0.9850154573558828,0.9692307692307692,0.9858156028368794,1.0,1.0,0.972027972027972,0.027972027972027778,0.0
1342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1343,0.9967105263157895,0.9954706777082981,0.9896907216494846,0.9967213114754099,1.0,1.0,0.9934640522875817,0.006535947712418258,0.0
1344,0.9802631578947368,0.9827827547592385,0.9680851063829787,0.9802631578947368,1.0,1.0,0.9612903225806452,0.03870967741935459,0.0
1345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1346,0.9901315789473685,0.9869918699186991,0.9714285714285714,0.9895470383275261,1.0,1.0,0.9793103448275862,0.02068965517241365,0.0
1347,0.9901315789473685,0.9872288738504252,0.9734513274336283,0.9882352941176471,1.0,1.0,0.9767441860465116,0.02325581395348819,0.0
1348,0.9901315789473685,0.9906897169116915,0.9820359281437125,0.9900332225913622,1.0,1.0,0.9802631578947368,0.01973684210526303,0.0
1349,0.9835526315789473,0.9799016617018985,0.9664429530201343,0.9732620320855615,1.0,1.0,0.9479166666666666,0.052083333333332794,0.0
1350,0.9901315789473685,0.9916246444836071,0.9865470852017937,0.9883268482490273,1.0,1.0,0.9769230769230769,0.0230769230769229,0.0
1351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1352,0.9901315789473685,0.9876270757208494,0.9770992366412213,0.985781990521327,1.0,1.0,0.9719626168224299,0.028037383177569833,0.0
1353,0.9901315789473685,0.9903989893673018,0.9813664596273292,0.9898305084745763,1.0,1.0,0.9798657718120806,0.02013422818791933,0.0
1354,0.9802631578947368,0.9821714604081064,0.963855421686747,0.9826589595375722,1.0,1.0,0.9659090909090909,0.0340909090909089,0.0
1355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1356,0.9868421052631579,0.9882221545334552,0.9795918367346939,0.9850746268656716,1.0,1.0,0.9705882352941176,0.029411764705882137,0.0
1357,0.9967105263157895,0.9956298670671018,0.9896907216494846,0.9971988795518207,1.0,1.0,0.994413407821229,0.005586592178770919,0.0
1358,0.9868421052631579,0.9857826576576576,0.972972972972973,0.984375,1.0,1.0,0.9692307692307692,0.030769230769230535,0.0
1359,0.9901315789473685,0.981356901024491,0.9523809523809523,0.9916897506925207,1.0,1.0,0.9835164835164835,0.016483516483516394,0.0
1360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1361,0.993421052631579,0.992910052910053,0.9866666666666667,0.9920634920634921,1.0,1.0,0.984251968503937,0.01574803149606287,0.0
1362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1363,0.9703947368421053,0.9755608908022187,0.9617021276595744,0.9649805447470817,1.0,1.0,0.9323308270676691,0.06766917293233032,0.0
1364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1365,0.9967105263157895,0.996773979715845,0.996309963099631,0.9940119760479041,1.0,1.0,0.9880952380952381,0.011904761904761764,0.0
1366,0.9802631578947368,0.9829503829503828,0.967032967032967,0.9818181818181818,1.0,1.0,0.9642857142857143,0.035714285714285504,0.0
1367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1370,0.9671052631578947,0.9677182085648904,0.9342105263157895,0.968944099378882,1.0,1.0,0.9397590361445783,0.060240963855421326,0.0
1371,0.9901315789473685,0.9889260028286841,0.9856459330143541,0.9811320754716981,1.0,1.0,0.9629629629629629,0.037037037037036584,0.0
1372,0.9835526315789473,0.9805669479939892,0.9693251533742331,0.9723756906077348,1.0,1.0,0.946236559139785,0.05376344086021448,0.0
1373,0.9967105263157895,0.9963084534513106,0.993006993006993,0.9959183673469387,1.0,1.0,0.991869918699187,0.008130081300812943,0.0
1374,0.9703947368421053,0.9736029875688489,0.9467455621301775,0.9740634005763689,1.0,1.0,0.949438202247191,0.0505617977528087,0.0
1375,0.9835526315789473,0.9844746286547807,0.9758454106280193,0.9775784753363229,1.0,1.0,0.956140350877193,0.043859649122806633,0.0
1376,0.9802631578947368,0.9790189412336084,0.9577464788732394,0.9793103448275862,1.0,1.0,0.9594594594594594,0.040540540540540265,0.0
1377,0.9901315789473685,0.9921837404301859,0.985781990521327,0.9907692307692307,1.0,1.0,0.9817073170731707,0.018292682926829156,0.0
1378,0.9901315789473685,0.9889967451104646,0.9798657718120806,0.9871244635193133,1.0,1.0,0.9745762711864406,0.02542372881355911,0.0
1379,0.9703947368421053,0.9639462660696231,0.9217391304347826,0.9700996677740864,1.0,1.0,0.9419354838709677,0.058064516129031886,0.0
1380,0.9802631578947368,0.9807246779723844,0.9724770642201835,0.9696969696969697,1.0,1.0,0.9411764705882353,0.05882352941176413,0.0
1381,0.9802631578947368,0.9829514457174032,0.9680851063829787,0.9807692307692307,1.0,1.0,0.9622641509433962,0.037735849056603536,0.0
1382,0.9901315789473685,0.9913753043736873,0.986784140969163,0.9873417721518988,1.0,1.0,0.975,0.024999999999999793,0.0
1383,0.9802631578947368,0.9791872164134938,0.9594594594594594,0.9781021897810219,1.0,1.0,0.9571428571428572,0.04285714285714255,0.0
1384,0.9901315789473685,0.9893751581077662,0.9830508474576272,0.9850746268656716,1.0,1.0,0.9705882352941176,0.029411764705882065,0.0
1385,0.9901315789473685,0.9890820525741161,0.9795918367346939,0.9876543209876543,1.0,1.0,0.975609756097561,0.024390243902438827,0.0
1386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1387,0.9802631578947368,0.9783564051856736,0.9594594594594594,0.975609756097561,1.0,1.0,0.9523809523809523,0.04761904761904724,0.0
1388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1390,0.9901315789473685,0.9879766066586075,0.9763779527559056,0.9875518672199171,1.0,1.0,0.9754098360655737,0.024590163934426028,0.0
1391,0.9901315789473685,0.9900793163568499,0.985781990521327,0.9844559585492227,1.0,1.0,0.9693877551020408,0.030612244897958874,0.0
1392,0.9868421052631579,0.9861648745519713,0.98,0.978494623655914,1.0,1.0,0.9578947368421052,0.0421052631578943,0.0
1393,0.9901315789473685,0.9908387744851833,0.9834254143646409,0.9890909090909091,1.0,1.0,0.9784172661870504,0.021582733812949485,0.0
1394,0.9868421052631579,0.9819529801970539,0.9607843137254902,0.9850746268656716,1.0,1.0,0.9705882352941176,0.029411764705882137,0.0
1395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1396,0.9868421052631579,0.9894871040502108,0.9805825242718447,0.9878787878787879,1.0,1.0,0.9760479041916168,0.02395209580838309,0.0
1397,0.993421052631579,0.9918688524590165,0.9836065573770492,0.992,1.0,1.0,0.9841269841269841,0.015873015873015747,0.0
1398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1399,0.9835526315789473,0.9857769279344676,0.9822064056939501,0.9751243781094527,1.0,1.0,0.9514563106796117,0.048543689320387884,0.0
1400,0.9835526315789473,0.9845559845559846,0.9806949806949807,0.972972972972973,1.0,1.0,0.9473684210526315,0.05263157894736787,0.0
1401,0.9901315789473685,0.9897395226647502,0.9808917197452229,0.9883268482490273,1.0,1.0,0.9769230769230769,0.0230769230769229,0.0
1402,0.9901315789473685,0.9895670968680509,0.9767441860465116,0.9919571045576407,1.0,1.0,0.9840425531914894,0.015957446808510554,0.0
1403,0.9967105263157895,0.9931264057579847,0.9824561403508771,0.9969230769230769,1.0,1.0,0.9938650306748467,0.006134969325153337,0.0
1404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1405,0.9901315789473685,0.9893360214340664,0.9798657718120806,0.9881422924901185,1.0,1.0,0.9765625,0.02343749999999982,0.0
1406,0.9901315789473685,0.9903343479170056,0.9865470852017937,0.9844559585492227,1.0,1.0,0.9693877551020408,0.030612244897958874,0.0
1407,0.9967105263157895,0.9970104633781763,0.9955156950672646,0.9955156950672646,1.0,1.0,0.9910714285714286,0.00892857142857135,0.0
1408,0.9901315789473685,0.9886723920337367,0.9795918367346939,0.9864253393665159,1.0,1.0,0.9732142857142857,0.02678571428571405,0.0
1409,0.9901315789473685,0.9907269954245043,0.9893238434163701,0.9828571428571429,1.0,1.0,0.9662921348314607,0.03370786516853895,0.0
1410,0.9835526315789473,0.9856319169623889,0.9785407725321889,0.9783549783549783,1.0,1.0,0.9576271186440678,0.04237288135593185,0.0
1411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1412,0.9835526315789473,0.9859591389003154,0.9732620320855615,0.9846153846153847,1.0,1.0,0.9696969696969697,0.03030303030303012,0.0
1413,0.9901315789473685,0.9921673015435922,0.9888475836431226,0.9876543209876543,1.0,1.0,0.975609756097561,0.024390243902438827,0.0
1414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1415,0.9802631578947368,0.982052635547847,0.9662921348314607,0.9798657718120806,1.0,1.0,0.9605263157894737,0.03947368421052606,0.0
1416,0.9901315789473685,0.9903989893673018,0.9813664596273292,0.9898305084745763,1.0,1.0,0.9798657718120806,0.02013422818791933,0.0
1417,0.9802631578947368,0.9814921920185077,0.967032967032967,0.9774436090225563,1.0,1.0,0.9558823529411765,0.044117647058823206,0.0
1418,0.9967105263157895,0.9941663628313974,0.9863013698630136,0.9961977186311787,1.0,1.0,0.9924242424242424,0.007575757575757519,0.0
1419,0.9901315789473685,0.9901427846633326,0.9841269841269841,0.9863013698630136,1.0,1.0,0.972972972972973,0.027027027027026786,0.0
1420,0.9703947368421053,0.9735270379338177,0.9491525423728814,0.9714285714285714,1.0,1.0,0.9444444444444444,0.05555555555555521,0.0
1421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1422,0.9835526315789473,0.9809285416294178,0.957983193277311,0.9848024316109423,1.0,1.0,0.9700598802395209,0.029940119760478865,0.0
1423,0.9802631578947368,0.9814251941911517,0.9680851063829787,0.9761904761904762,1.0,1.0,0.9534883720930233,0.04651162790697638,0.0
1424,0.9901315789473685,0.9908998779756365,0.986784140969163,0.9859154929577465,1.0,1.0,0.9722222222222222,0.027777777777777523,0.0
1425,0.9802631578947368,0.9816091954022989,0.9655172413793104,0.9793103448275862,1.0,1.0,0.9594594594594594,0.040540540540540265,0.0
1426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1427,0.993421052631579,0.9946064678889107,0.9923664122137404,0.9914529914529915,1.0,1.0,0.9830508474576272,0.01694915254237274,0.0
1428,0.9901315789473685,0.9918903936010137,0.9855072463768116,0.9901639344262295,1.0,1.0,0.9805194805194806,0.019480519480519355,0.0
1429,0.9802631578947368,0.9794052642153908,0.9761904761904762,0.9620253164556962,1.0,1.0,0.926829268292683,0.07317073170731618,0.0
1430,0.9736842105263158,0.9790631581099594,0.9663865546218487,0.9708029197080292,1.0,1.0,0.9432624113475178,0.05673758865248187,0.0
1431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1432,0.9901315789473685,0.987669130980611,0.9719626168224299,0.991044776119403,1.0,1.0,0.9822485207100592,0.017751479289940725,0.0
1433,0.9901315789473685,0.9899675695854041,0.9808917197452229,0.989010989010989,1.0,1.0,0.9782608695652174,0.021739130434782452,0.0
1434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1436,0.9868421052631579,0.9837430610626487,0.9615384615384616,0.9896907216494846,1.0,1.0,0.9795918367346939,0.02040816326530602,0.0
1437,0.9901315789473685,0.9899938687921521,0.9871244635193133,0.9828571428571429,1.0,1.0,0.9662921348314607,0.03370786516853895,0.0
1438,0.9967105263157895,0.9968044555020429,0.9948186528497409,0.9955947136563876,1.0,1.0,0.9912280701754386,0.008771929824561327,0.0
1439,0.9868421052631579,0.9859089644942988,0.9875776397515528,0.9701492537313433,1.0,1.0,0.9420289855072463,0.057971014492752784,0.0
1440,0.9802631578947368,0.9737438835183196,0.9387755102040817,0.9824561403508771,1.0,1.0,0.9655172413793104,0.03448275862068946,0.0
1441,0.9901315789473685,0.987130582206296,0.975609756097561,0.985781990521327,1.0,1.0,0.9719626168224299,0.028037383177569833,0.0
1442,0.9769736842105263,0.9791621981736051,0.9641025641025641,0.973384030418251,1.0,1.0,0.9481481481481482,0.05185185185185147,0.0
1443,0.9802631578947368,0.9778376759508834,0.9523809523809523,0.9811320754716981,1.0,1.0,0.9629629629629629,0.03703703703703681,0.0
1444,0.9802631578947368,0.9849078014184397,0.976,0.9787234042553191,1.0,1.0,0.9583333333333334,0.04166666666666638,0.0
1445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1446,0.9802631578947368,0.9842973685824695,0.9747899159663865,0.9781021897810219,1.0,1.0,0.9571428571428572,0.04285714285714255,0.0
1447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1449,0.9901315789473685,0.989460054971265,0.9774436090225563,0.9909365558912386,1.0,1.0,0.9820359281437125,0.017964071856287317,0.0
1450,0.9835526315789473,0.9816071159354741,0.9696969696969697,0.9751243781094527,1.0,1.0,0.9514563106796117,0.048543689320387884,0.0
1451,0.9901315789473685,0.9899215872370236,0.9798657718120806,0.98989898989899,1.0,1.0,0.98,0.01999999999999987,0.0
1452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1454,0.9868421052631579,0.9809923130677848,0.9555555555555556,0.9874213836477987,1.0,1.0,0.9751552795031055,0.024844720496894256,0.0
1455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1456,0.9901315789473685,0.9901391688728051,0.9856459330143541,0.9847715736040609,1.0,1.0,0.97,0.0299999999999997,0.0
1457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1458,0.9901315789473685,0.9907483336487312,0.9842931937172775,0.9879518072289156,1.0,1.0,0.9761904761904762,0.02380952380952362,0.0
1459,0.9901315789473685,0.9917549478525088,0.9853658536585366,0.98989898989899,1.0,1.0,0.98,0.01999999999999987,0.0
1460,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1461,0.9802631578947368,0.9808278867102397,0.9647058823529412,0.9777777777777777,1.0,1.0,0.9565217391304348,0.043478260869564904,0.0
1462,0.993421052631579,0.9941970684792159,0.9887640449438202,0.9938271604938271,1.0,1.0,0.9877300613496932,0.012269938650306674,0.0
1463,0.993421052631579,0.9945037828215398,0.9906542056074766,0.9928571428571429,1.0,1.0,0.9858156028368794,0.014184397163120468,0.0
1464,0.9703947368421053,0.9654302532000374,0.935251798561151,0.961038961038961,1.0,1.0,0.925,0.07499999999999937,0.0
1465,0.9901315789473685,0.9898308783415167,0.9787234042553191,0.9907692307692307,1.0,1.0,0.9817073170731707,0.018292682926829156,0.0
1466,0.9901315789473685,0.9914185327310115,0.9826589595375722,0.9915966386554622,1.0,1.0,0.9833333333333333,0.016666666666666576,0.0
1467,0.9868421052631579,0.9851558634339436,0.9767441860465116,0.9787234042553191,1.0,1.0,0.9583333333333334,0.041666666666666234,0.0
1468,0.9802631578947368,0.9788177339901477,0.9571428571428572,0.9793103448275862,1.0,1.0,0.9594594594594594,0.040540540540540265,0.0
1469,0.9638157894736842,0.9658885210907019,0.9493087557603687,0.9483568075117371,1.0,1.0,0.9017857142857143,0.09821428571428484,0.0
1470,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1472,0.9901315789473685,0.9906998372471518,0.983957219251337,0.9881422924901185,1.0,1.0,0.9765625,0.02343749999999982,0.0
1473,0.9703947368421053,0.9723071663279454,0.9721362229102167,0.9447852760736196,1.0,1.0,0.8953488372093024,0.10465116279069646,0.0
1474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1475,0.993421052631579,0.9937729568411386,0.9917355371900827,0.9895833333333334,1.0,1.0,0.979381443298969,0.020618556701030716,0.0
1476,0.9901315789473685,0.9910403185664509,0.9853658536585366,0.9877551020408163,1.0,1.0,0.9758064516129032,0.02419354838709658,0.0
1477,0.9901315789473685,0.9864144506381552,0.967741935483871,0.9915014164305949,1.0,1.0,0.9831460674157303,0.01685393258426957,0.0
1478,0.9802631578947368,0.983702571937866,0.9805194805194806,0.9705882352941176,1.0,1.0,0.9428571428571428,0.0571428571428566,0.0
1479,0.9967105263157895,0.9954014239728526,0.993006993006993,0.9931972789115646,1.0,1.0,0.9864864864864865,0.013513513513513332,0.0
1480,0.9967105263157895,0.9969082125603865,0.9955555555555555,0.9951690821256038,1.0,1.0,0.9903846153846154,0.009615384615384524,0.0
1481,0.9868421052631579,0.988393126318963,0.9838709677419355,0.9813084112149533,1.0,1.0,0.963302752293578,0.03669724770642168,0.0
1482,0.9901315789473685,0.9894811956550468,0.9808917197452229,0.9875518672199171,1.0,1.0,0.9754098360655737,0.024590163934426028,0.0
1483,0.9901315789473685,0.9902286670384829,0.9815950920245399,0.9890909090909091,1.0,1.0,0.9784172661870504,0.021582733812949485,0.0
1484,0.9901315789473685,0.9879927428665677,0.9767441860465116,0.9872340425531915,1.0,1.0,0.9747899159663865,0.025210084033613234,0.0
1485,0.9901315789473685,0.9888576402839159,0.9770992366412213,0.9894736842105263,1.0,1.0,0.9791666666666666,0.02083333333333319,0.0
1486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1488,0.9901315789473685,0.9907660530951947,0.9830508474576272,0.989247311827957,1.0,1.0,0.9787234042553191,0.0212765957446807,0.0
1489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1490,0.9901315789473685,0.9904707884288145,0.9853658536585366,0.986046511627907,1.0,1.0,0.9724770642201835,0.027522935779816262,0.0
1491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1492,0.9802631578947368,0.9823008849557522,0.9734513274336283,0.9734513274336283,1.0,1.0,0.9482758620689655,0.05172413793103404,0.0
1493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1495,0.9901315789473685,0.986672563762347,0.968421052631579,0.9915966386554622,1.0,1.0,0.9833333333333333,0.016666666666666576,0.0
1496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1497,0.993421052631579,0.9938874996842717,0.9879518072289156,0.9937106918238994,1.0,1.0,0.9875,0.012499999999999923,0.0
1498,0.9703947368421053,0.9725302561215874,0.9454545454545454,0.9721362229102167,1.0,1.0,0.9457831325301205,0.05421686746987919,0.0
1499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1500,0.9868421052631579,0.9864583333333333,0.975,0.984375,1.0,1.0,0.9692307692307692,0.030769230769230535,0.0
1501,0.9901315789473685,0.985856414878497,0.967032967032967,0.9905362776025236,1.0,1.0,0.98125,0.018749999999999885,0.0
1502,0.9802631578947368,0.9736770321876705,0.9423076923076923,0.9787234042553191,1.0,1.0,0.9583333333333334,0.04166666666666638,0.0
1503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1505,0.9835526315789473,0.9855627741684714,0.9758454106280193,0.9808429118773946,1.0,1.0,0.9624060150375939,0.037593984962405735,0.0
1506,0.9802631578947368,0.9845446950710107,0.9774436090225563,0.9761904761904762,1.0,1.0,0.9534883720930233,0.04651162790697638,0.0
1507,0.9802631578947368,0.9832542194092827,0.96875,0.9810126582278481,1.0,1.0,0.9627329192546584,0.03726708074534139,0.0
1508,0.9802631578947368,0.9804330102364345,0.963855421686747,0.9774436090225563,1.0,1.0,0.9558823529411765,0.044117647058823206,0.0
1509,0.9769736842105263,0.9816356597115155,0.966183574879227,0.9787234042553191,1.0,1.0,0.9583333333333334,0.04166666666666642,0.0
1510,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1512,0.9901315789473685,0.9907249309639748,0.9841269841269841,0.9880478087649402,1.0,1.0,0.9763779527559056,0.023622047244094304,0.0
1513,0.9901315789473685,0.9897935272216003,0.9844559585492227,0.9849246231155779,1.0,1.0,0.9702970297029703,0.02970297029702941,0.0
1514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1515,0.9901315789473685,0.9828962803193703,0.9565217391304348,0.9921671018276762,1.0,1.0,0.9844559585492227,0.015544041450777122,0.0
1516,0.993421052631579,0.9918250299606232,0.9830508474576272,0.9924242424242424,1.0,1.0,0.9849624060150376,0.015037593984962294,0.0
1517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1518,0.9605263157894737,0.9678048780487805,0.94,0.9634146341463414,1.0,1.0,0.9294117647058824,0.07058823529411723,0.0
1519,0.9835526315789473,0.9879835030663525,0.9802371541501976,0.9837133550488599,1.0,1.0,0.967948717948718,0.03205128205128185,0.0
1520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1521,0.9802631578947368,0.9763070077864294,0.9482758620689655,0.9806451612903225,1.0,1.0,0.9620253164556962,0.037974683544303556,0.0
1522,0.9901315789473685,0.9913934804691107,0.9864253393665159,0.9877551020408163,1.0,1.0,0.9758064516129032,0.02419354838709658,0.0
1523,0.9967105263157895,0.9968781841437769,0.9948186528497409,0.99581589958159,1.0,1.0,0.9916666666666667,0.008333333333333264,0.0
1524,0.9967105263157895,0.9974747112418395,0.9961977186311787,0.9962264150943396,1.0,1.0,0.9924812030075187,0.007518796992481147,0.0
1525,0.9835526315789473,0.9807773851590106,0.96,0.9823321554770318,1.0,1.0,0.9652777777777778,0.03472222222222198,0.0
1526,0.9901315789473685,0.9870978694508107,0.9696969696969697,0.9915966386554622,1.0,1.0,0.9833333333333333,0.016666666666666576,0.0
1527,0.9736842105263158,0.9780645161290322,0.96,0.9741935483870968,1.0,1.0,0.949685534591195,0.050314465408804715,0.0
1528,0.9802631578947368,0.9800824175824175,0.9732142857142857,0.967032967032967,1.0,1.0,0.9361702127659575,0.06382978723404188,0.0
1529,0.9802631578947368,0.9770276100086281,0.9508196721311475,0.9802631578947368,1.0,1.0,0.9612903225806452,0.03870967741935459,0.0
1530,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1531,0.9802631578947368,0.9790028763183125,0.9571428571428572,0.9798657718120806,1.0,1.0,0.9605263157894737,0.03947368421052606,0.0
1532,0.9901315789473685,0.9918322811939833,0.9846153846153847,0.9908814589665653,1.0,1.0,0.9819277108433735,0.018072289156626398,0.0
